-1.16324,0.0802078,-0.911247,-0.282055,-0.150226,-0.787502,-1.0453,-0.16518,-1.02406,-0.0218938,-1.0995,-0.0190125,-0.393467,-0.0945989,-0.230563,-0.85909,-0.207654,-1.03731,-0.98407,-0.247102,-0.213651,0.169594,-0.133733,-0.827203,0.447221,-1.04106,-0.178326,-0.00635172,-0.983537
1.07761,-0.197855,1.38047,1.28698,-0.130316,1.20585,0.487736,-0.145817,1.21475,1.05542,0.688878,1.14372,0.708708,1.12495,-0.212504,1.43332,1.309,1.22017,0.80027,-0.230006,1.20499,1.07259,0.182128,0.692738,-0.134127,0.690109,0.870994,1.16352,0.807511
2.19235,1.41695,1.53996,1.86593,1.40143,2.37833,1.18849,1.66662,2.03703,1.38089,0.986573,1.60254,0.774059,1.66266,1.68667,1.18024,2.07442,2.37555,1.07508,2.02274,1.59052,1.61612,1.42903,0.775852,1.48442,0.816308,1.50069,1.61462,1.08044
1.43854,-0.123487,1.44035,1.33061,-0.204932,1.3863,0.903937,-0.22027,1.69172,1.27237,1.05077,1.23032,0.864246,1.34301,-0.138357,1.73467,1.22199,1.40293,0.904022,-0.155835,1.4203,1.46445,-0.193161,1.05284,-0.357797,0.895674,1.41484,1.46777,0.910575
-1.94222,-0.142582,-1.9276,-0.939601,-0.371891,-1.92242,-1.31123,-0.384995,-1.68429,-0.284915,-1.36694,-0.895525,-0.97723,-0.621778,-0.673002,-1.87875,-0.734286,-1.93543,-1.35366,-0.686426,-0.785707,-0.0934105,-0.356984,-0.987508,0.150878,-1.3064,-1.01783,-0.181592,-1.14231
0.596373,1.14076,0.841561,1.33061,1.58584,1.3863,0.22761,1.2688,0.797403,1.05542,0.120198,1.05711,0.138403,1.16856,1.41872,0.529244,1.04797,0.793729,0.489012,1.40177,0.688241,1.07259,1.60822,0.12686,1.13334,0.227587,0.870994,1.07659,0.34372
-1.14811,-0.197855,-1.13443,-0.720211,-0.130316,-1.44074,-0.656817,0.151996,-1.82593,-0.81035,-0.810369,-0.67504,-0.794825,-0.706788,-0.434944,-0.857001,-0.86625,-1.21664,-1.17103,-0.230006,-1.07731,-0.625475,-0.118103,-1.05634,-0.134127,-1.00581,-1.06267,-0.488156,-1.15072
0.0951039,0.674315,-0.373177,-0.282055,0.219216,-1.26536,-0.35389,0.494267,-1.26414,0.679497,0.0237715,0.200116,-0.393467,-0.0945989,0.654313,0.340514,0.362863,-0.558314,-0.931271,0.924431,0.842451,0.520266,0.238353,0.0277598,0.743564,-0.510382,0.121498,0.0374584,-0.930615
1.47329,-1.85064,1.18125,-2.29853,-1.84966,1.54207,2.67768,-1.85043,1.91699,-2.1699,2.59124,-2.16647,2.57842,-2.29118,-1.85284,1.18024,-2.31418,1.89655,2.76465,-2.0044,-2.28185,-2.15361,-1.62207,2.59265,-1.99761,2.67367,1.20086,-2.02162,2.98566
-0.847338,-1.16463,-0.595521,-0.24023,-0.876473,-0.0572926,-0.500742,-1.18816,-0.514262,-0.55001,-0.551878,-0.155395,-0.535595,-0.401499,-1.17641,-0.796729,-0.51821,-0.0591535,-0.18538,-1.41675,-0.73281,-0.538395,-0.868681,-0.541906,-1.25248,-0.337718,-0.760533,-0.314296,-0.532328
0.754238,-1.70211,1.06167,-1.68482,-1.25855,0.646083,1.66715,-1.70389,1.19673,-2.25758,2.91217,-2.03499,3.79901,-1.89579,-1.26292,1.72006,-1.91921,1.17805,1.39188,-1.27219,-2.06183,-2.24128,-1.69649,3.60792,-1.84944,2.08993,2.40016,-2.3721,2.98566
1.47329,-1.85064,1.18125,-2.03551,-1.62799,0.407152,3.04997,-1.85043,0.416455,-2.34525,3.39358,-2.3856,2.36614,-2.02759,-1.85284,1.48014,-2.31418,0.938555,1.60307,-1.85796,-2.36986,-2.32895,-1.62207,2.80639,-1.99761,2.67367,1.20086,-2.15305,1.39798
-0.847338,-0.123487,-1.01467,-0.0656919,0.242762,-0.77909,-1.07302,-0.0713635,-0.752747,-0.246281,-0.965463,-0.155395,-0.950362,-0.052597,-0.138357,-1.03782,0.0473552,-0.790195,-0.756019,-0.155835,-0.0868779,-0.059454,0.257185,-0.953454,-0.134127,-0.903023,-1.00224,0.0768897,-0.893054
-0.967647,-0.0491197,-0.954791,0.196116,-0.130316,-0.358041,-0.812893,-0.145817,-0.335399,-0.246281,-0.913765,-0.155395,-0.898516,0.20908,-0.0642109,-1.03782,-0.34419,-1.0948,-0.392885,-0.37835,-0.259126,-0.233614,-0.118103,-0.902011,-0.656024,-0.800241,-1.00224,0.0334246,-0.171602
-0.144581,0.748578,0.344248,1.60291,1.77087,1.48234,0.018408,1.73989,1.49684,-0.898633,-0.243673,0.331593,-0.234259,1.61873,0.433094,-0.91907,-0.295426,1.47743,1.12788,-0.173881,-1.22575,-0.531751,0.982523,-0.239416,-0.738152,0.179496,-0.658044,0.86985,0.9746
1.47329,-0.142582,1.48017,1.20838,-0.150226,1.18368,0.816189,-0.16518,1.49684,1.29321,0.719128,1.25193,0.933267,1.22335,-0.156824,1.66008,1.06504,1.47743,0.758291,0.119002,1.28249,1.30928,-0.431401,0.936157,-0.219551,0.816308,1.38076,1.26414,0.762909
-1.44888,-0.0491197,-1.43382,-0.458403,-0.130316,-1.50089,-1.22909,-0.145817,-1.4682,-0.419841,-1.12056,-0.32861,-1.1059,-0.445112,-0.360797,-1.2789,-0.51821,-1.52124,-1.27478,-0.081663,-0.603624,-0.233614,-0.118103,-1.10778,-0.0595707,-1.21137,-1.00224,-0.314296,-1.25378
2.31219,-1.70211,2.01824,-2.34237,-1.70188,1.48234,3.42227,-1.99698,1.49684,-2.25758,3.12613,-2.3856,2.47228,-2.24724,-1.70536,2.07994,-2.40195,1.83668,2.76465,-1.71152,-2.41386,-2.15361,-1.69649,2.91326,-1.5531,3.04515,1.74055,-2.24067,2.56228
2.10024,-2.05704,2.09901,-2.42196,-1.92109,2.04795,3.29709,-1.70934,1.69172,-2.329,2.70511,-2.40719,2.36778,-2.40769,-2.06617,1.37305,-2.43243,1.09833,3.54971,-2.0843,-2.32611,-2.32354,-1.91949,2.33893,-1.92349,2.79715,1.41484,-2.40062,3.33259
-0.546565,-1.38773,-0.296129,-0.327499,-1.17494,-0.71894,-0.344667,-1.18816,-0.454641,-0.333061,-0.50018,-0.242003,-0.328211,-0.314273,-1.17641,-0.857001,-0.4312,-0.729275,-0.237256,-1.41675,-0.517499,-0.146534,-1.39408,-0.336132,-1.40159,-0.337718,-0.579253,-0.401226,-0.0685379
0.0951039,0.377261,0.882318,1.38373,0.514769,1.24341,-0.141148,0.494267,1.25675,0.328802,-0.40414,0.813675,0.190296,1.39907,0.359354,-0.379248,0.582293,1.23793,1.02229,-0.173881,0.00636995,0.695602,0.238353,0.0277598,0.447221,0.391767,0.361357,1.39557,1.02752
-0.305946,-0.34659,-0.296129,-1.24383,-0.951088,0.303606,-0.552767,-0.964804,0.857025,0.0574482,-0.50018,-0.068788,-0.691133,-1.62266,0.232375,-0.374829,0.0908602,0.550048,0.489012,0.215024,0.214557,0.0711663,-1.16891,-0.696237,0.387769,-0.543284,-0.579253,-0.575086,1.63203
-1.28309,0.228734,-1.26996,-0.369728,-0.371891,-1.44456,-1.52397,-0.384995,-1.20412,0.0219432,-0.511118,-0.457269,0.0310878,-0.358188,-0.378043,-0.619169,-0.47097,-1.21694,-1.24806,-0.393543,0.182387,0.827105,-0.0593155,-0.934073,1.18808,-1.14719,0.361357,0.256509,-1.03646
-1.28309,0.228734,-1.26996,-0.194383,0.145328,-0.72777,-0.938929,0.127908,-0.723951,0.0219432,-0.511118,-0.106664,-0.924161,-0.00673584,0.211875,-0.379248,-0.295426,-0.977437,-0.667277,0.192223,0.182387,-0.181079,0.163936,-0.934073,0.076792,-0.934923,-1.01783,-0.0939719,-0.666002
-0.787183,0.173983,-0.535642,-0.152961,0.0935307,-1.26029,-0.968968,-0.145817,-0.991232,0.0140583,-1.01716,-0.242003,-1.00221,-0.139822,0.158229,-0.917272,-0.4312,-1.27756,-1.27478,-0.155835,-0.173002,-0.146534,0.407301,-1.0049,0.0895425,-0.954415,-1.12309,-0.0535055,-0.893054
0.874081,-0.142582,0.882318,0.243981,-0.667444,0.168221,0.231149,-0.0919078,0.176369,0.854845,0.61215,0.594546,0.402573,0.0811273,-0.451783,0.880336,0.582293,0.938555,0.0191076,-0.173881,0.666434,0.870939,-0.654652,0.401806,-0.441809,0.391767,1.20086,0.82604,0.0219924
0.754238,-0.736689,0.762747,0.682346,-0.741333,0.885014,0.497076,-0.751354,0.896626,0.854845,0.505172,0.901326,0.243365,0.696169,-0.451783,0.820356,0.889495,0.639182,0.388699,-0.466764,0.842451,0.870939,-0.431401,0.508676,-0.441809,0.497902,0.841075,0.91366,0.392451
-0.743794,-0.0683189,-0.73189,-0.501237,-0.150226,-1.08617,-0.46026,-0.16518,-1.08408,-0.109568,-0.564607,-0.369618,-0.552675,-0.489983,-0.083084,-0.799109,-0.558742,-0.857687,-0.825673,-0.10066,-0.477677,-0.268747,-0.133733,-0.560027,0.224964,-0.457315,-0.538114,-0.356832,-0.824769
-0.847338,0.471453,-0.595521,-0.152961,0.0935307,-1.13999,-0.812893,-0.22027,-1.11047,0.0140583,-0.810369,-0.155395,-0.0689811,-0.139822,0.454815,-0.977544,-0.17017,-1.15572,-0.859772,-0.155835,-0.173002,0.201787,0.10707,-0.439019,0.164099,-0.594675,-0.156264,0.0334246,-0.841522
-0.384266,-0.885216,0.105107,-0.282055,-1.18466,-0.30964,-0.141148,-1.19099,-0.303801,0.0219432,-0.190184,0.200116,0.614851,-0.0945989,-0.894221,-0.379248,-0.207654,-0.558314,-0.192088,-0.906088,-0.125643,0.695602,-0.877903,0.188065,-0.441809,0.0202937,0.90104,0.212699,-0.189698
0.274868,0.971368,0.284463,0.682346,1.03199,0.34742,-0.0879627,1.00717,0.356433,-0.0218938,-0.190184,0.550721,0.0310878,0.696169,0.949272,-0.199307,0.538407,0.100309,0.0191076,0.924431,-0.213651,0.695602,1.35461,-0.185981,1.11399,0.126429,0.301392,0.73842,0.0219924
-1.50904,-0.123487,-1.31406,-0.327499,-0.204932,-1.38059,-1.48922,-0.22027,-1.34896,-0.63679,-1.37905,-0.458522,-1.20959,-0.314273,-0.138357,-1.45972,-0.474705,-1.58216,-1.22291,-0.155835,-0.646686,-0.494855,-0.193161,-1.57078,-0.357797,-1.46833,-1.90864,-0.444691,-1.20225
-1.50904,-0.420957,-1.73321,-1.33109,-0.876473,-1.68134,-1.43719,-1.18816,-1.22972,-0.98391,-1.53414,-0.978166,-1.31328,-1.01208,-0.879823,-1.88162,-0.996765,-1.27756,-1.11915,-0.675036,-0.861997,-0.712555,-0.868681,-1.51933,-0.73058,-1.26276,-1.60651,-0.662016,-1.09918
1.49869,0.173983,1.85949,1.24335,-0.130316,1.20585,0.799887,0.0775432,1.21475,1.53271,0.895671,1.27363,0.708708,1.25579,-0.138357,1.37305,1.2655,1.22017,0.592764,-0.155835,1.29111,1.33383,-0.118103,0.898512,0.0895425,0.947066,1.41484,1.12005,0.755978
-0.504109,-0.365372,-0.193821,0.331654,-0.445779,0.0487559,-0.247519,-0.751354,0.596519,-0.109568,-0.190184,-0.194315,-0.18119,0.344717,-0.673002,-0.319268,-0.207654,-0.199065,0.0191076,-0.979309,-0.30166,-0.268747,-0.133733,-0.185981,-0.664066,0.126429,-0.538114,0.344129,0.233683
0.334789,-0.959479,-0.373177,0.375491,-0.889109,0.108489,0.018408,-0.678082,0.356433,-0.197242,-0.0832064,0.0248131,-0.075051,0.212922,-0.967961,0.0406134,0.187319,0.339808,0.230303,-0.979309,-0.0376343,-0.00574241,-0.877903,-0.0791105,-1.25675,0.0202937,0.0615332,0.0374584,0.0219924
-1.70253,0.154471,-1.68846,-0.501237,-0.150226,-1.5043,-1.4176,-0.16518,-1.74431,-0.460263,-1.36694,-0.54492,-1.34872,-0.489983,-0.378043,-1.51887,-0.383198,-1.51631,-1.30086,-0.393543,-0.477677,-0.444083,-0.133733,-1.36155,-0.0713797,-1.25333,-1.25769,-0.356832,-1.30107
-0.324345,-0.0683189,-0.313392,0.156309,0.514769,-0.488839,-0.566631,0.787354,-0.723951,-0.197242,-0.511118,0.0686388,-1.08337,-0.00673584,0.506834,-0.379248,0.231205,-0.498439,-0.667277,0.777989,0.182387,-0.181079,0.163936,-0.934073,0.076792,-0.77572,-0.837938,-0.269212,-0.824769
-0.444188,0.0802078,-0.911247,-0.282055,-0.150226,-1.44456,-0.46026,-0.16518,-1.86436,-0.197242,-0.40414,-0.194315,-1.29565,-0.577846,0.359354,-0.199307,0.143433,-0.797813,-0.98407,0.338665,0.138383,-0.356415,-0.133733,-0.827203,0.447221,-0.881855,-1.49755,-0.181592,-1.354
-0.366101,-0.123487,-0.835034,-0.24023,-0.0557006,-1.01969,-0.916943,0.524263,-0.752747,-0.0727215,-0.965463,-0.155395,-0.950362,-0.227048,0.0840822,-0.796729,-0.17017,-0.302834,-0.911648,0.0666803,-0.0868779,-0.059454,-0.0430456,-0.953454,-0.134127,-1.0572,-1.00224,0.0768897,-0.893054
0.634395,1.19416,0.344248,0.638509,1.10588,0.168221,0.018408,0.787354,0.176369,0.854845,0.184238,0.813675,0.190296,0.652237,1.17049,0.640416,0.582293,-0.0793155,0.0191076,1.14409,0.842451,0.695602,1.13136,0.0277598,1.33625,-0.138909,0.361357,0.82604,-0.189698
-1.0278,-0.0491197,-1.4937,-0.152961,0.168146,-0.959539,-1.12504,0.524263,-1.1701,-0.159501,-0.913765,-0.242003,-1.05405,-0.139822,-0.0642109,-0.857001,-0.0831598,-0.180994,-1.22291,0.215024,-0.173002,-0.320695,-0.0430456,-0.902011,-0.134127,-1.10859,-1.24395,-0.227366,-0.996119
-2.53167,-1.0159,-2.15236,-1.28746,-0.727241,-1.98208,-2.37365,-0.964804,-2.18366,-1.24425,-2.30962,-1.23799,-1.93544,-1.14292,-0.73153,-2.78569,-1.25779,-2.0086,-2.00105,-1.04589,-1.24956,-1.10442,-0.718565,-2.49676,-0.95425,-2.08502,-2.57334,-1.22706,-1.97523
0.776837,1.2895,0.781683,1.28698,1.06353,1.5066,0.33166,1.04544,1.21475,1.22898,0.482085,0.927198,0.916092,1.2994,1.27043,1.13196,0.917455,0.915569,0.592764,1.25343,1.03274,1.46445,1.38305,0.898512,1.43156,0.484543,1.47526,1.33738,0.807511
-1.26842,-0.34659,-1.4937,-0.327499,0.168146,-1.44074,-1.12504,-0.0713635,-1.40858,-0.333061,-1.27565,-0.415218,-1.05405,-0.314273,-0.0642109,-1.2789,-0.25718,-1.46032,-1.37853,-0.081663,-0.173002,-0.146534,-0.0430456,-1.05634,-0.134127,-1.31415,-1.24395,-0.401226,-1.20225
1.35345,0.0802078,1.06167,1.07687,-0.150226,0.885014,0.709818,-0.16518,1.19673,1.20554,0.933084,1.29576,0.720989,0.871895,0.0643955,1.12026,1.28447,1.47743,0.599895,-0.247102,1.19448,1.04627,-0.133733,0.936157,0.150878,0.922443,1.1409,1.13271,0.392451
0.536218,-0.197855,1.08107,0.545192,-0.428779,0.363756,0.695836,-0.44363,0.14157,0.708297,0.688878,0.927198,0.501325,0.557982,-0.212504,1.13196,0.917455,0.123607,0.0221252,-0.230006,0.860489,0.724268,-0.118103,0.486964,-0.134127,0.484543,1.17313,0.772331,0.0345266
0.334789,-0.142582,0.882318,0.200145,-0.889109,0.108489,0.177964,-0.897898,0.116348,0.153454,-0.0832064,0.682198,0.508712,0.212922,-0.451783,0.0406134,0.0117755,0.100309,0.0191076,-0.979309,-0.0376343,0.739437,-0.654652,0.13463,-0.441809,0.604037,0.78111,0.69461,0.0219924
-0.967647,0.173983,-0.954791,0.0215773,0.168146,-0.839239,-1.22909,0.151996,-0.573884,0.100838,-0.758671,-0.155395,-0.172673,0.0346285,0.158229,-0.555643,-0.34419,-0.851115,-1.06728,-0.081663,-0.0868779,0.680728,0.482359,-0.336132,1.13334,-0.800241,0.206298,0.207285,-0.78999
0.39471,-1.18227,0.404034,-0.676583,-0.371891,-0.488839,1.61397,-1.4108,-0.723951,-2.38909,2.3238,-2.03499,1.72931,-0.00673584,-1.63162,0.880336,-2.18252,0.040434,-0.244886,-1.41863,-2.41386,-2.37278,-0.0593155,1.95143,-1.84944,1.77152,0.121498,-1.49589,-0.666002
-0.983479,-0.662426,-0.73189,-1.11495,-0.741333,-1.5043,-0.673002,-1.04444,-1.08408,-1.24933,0.237727,-1.15848,0.0310878,-1.10502,-0.967961,-0.079347,-1.3048,-1.93543,-1.08967,-0.979309,-1.09374,-1.2331,-0.729069,0.2415,-0.886324,-0.245044,-0.538114,-1.14541,-0.613079
-1.44888,-0.0491197,-1.1943,-0.327499,-0.130316,-1.32044,-1.02099,0.151996,-1.28934,-0.419841,-1.12056,-0.32861,-1.31328,-0.445112,0.158229,-1.51999,-0.51821,-1.33848,-1.06728,-0.37835,-0.259126,-0.712555,-0.118103,-1.10778,-0.357797,-1.00581,-1.66694,-0.488156,-1.25378
1.17369,-0.439636,0.882318,0.813855,-0.445779,0.885014,0.603447,-0.458267,1.19673,1.11787,0.719128,1.07663,0.720989,0.827964,-0.451783,1.36018,1.24058,0.878681,0.388699,-0.466764,1.28249,1.13394,-0.431401,0.722417,-0.441809,0.604037,1.38076,0.86985,0.604141
0.934002,-0.0683189,1.24103,1.03304,-0.371891,0.825281,0.603447,-0.384995,0.836604,0.811008,0.61215,0.988977,0.614851,0.871895,-0.378043,1.18024,0.801723,1.35768,0.494297,-0.393543,0.798446,0.827105,-0.356984,0.615546,-0.441809,0.604037,0.90104,1.00128,0.498296
-0.204502,-0.736689,-0.612319,-0.019037,-0.445779,-0.429106,-0.407075,-0.751354,-0.183759,-0.854796,-0.0832064,-0.369618,-0.446537,-0.00673584,-0.746742,-0.499208,-0.383198,-0.199065,-0.456082,-0.759647,-0.873715,-0.663253,-0.729069,-0.239416,-0.96041,-0.404247,-0.718009,-0.181592,-0.454311
0.634395,1.49121,0.882318,1.20838,1.69698,0.705816,0.231149,2.03297,0.956647,1.24938,0.184238,0.988977,0.0310878,1.22335,1.46545,0.640416,0.977267,1.23793,0.230303,1.43698,1.06247,0.870939,1.42903,0.401806,1.03991,0.391767,0.361357,1.00128,0.233683
-1.52277,-0.142582,-1.5091,-0.545074,-0.224114,-1.56403,-1.31123,-0.458267,-1.38419,-0.679448,-1.25996,-0.369618,-1.40179,-0.358188,-0.156824,-1.45889,-0.514856,-1.57618,-1.45926,0.119002,-0.389668,-0.531751,-0.20815,-1.41499,-0.367723,-1.3064,-1.43759,-0.356832,-1.03646
0.776837,0.397085,1.38047,0.719731,-0.130316,0.905103,0.487736,0.44981,0.916646,1.05542,0.482085,0.927198,0.708708,0.732433,0.677254,0.589516,0.743435,0.671888,0.385259,0.660054,0.860489,1.24675,-0.418334,0.692738,0.760552,0.690109,1.17313,1.16352,0.395252
-1.52277,-1.03374,-1.5091,-1.33413,-1.25855,-1.80296,-1.31123,-1.26426,-1.38419,-1.29317,-0.832052,-1.28996,-1.24258,-1.32468,-1.0417,-1.21897,-1.3048,-1.57618,-1.24806,-1.05253,-1.31376,-1.40843,-0.95232,-1.04094,-1.18267,-1.3064,-1.43759,-1.27684,-1.24815
1.23361,-0.365372,0.164892,-0.019037,0.145328,-0.190175,0.603447,1.08044,-0.183759,0.372639,0.772617,0.243941,0.0310878,-0.182462,0.506834,0.880336,1.1967,1.35768,0.124705,1.36376,0.578425,-0.356415,-0.356984,0.0277598,-0.664066,-0.351179,0.121498,-0.269212,-0.0838528
-0.366101,-0.123487,-0.535642,-0.327499,-0.130316,-1.01969,-0.552767,-0.145817,-1.4682,1.1422,0.120198,0.0611232,-0.224519,-0.488724,0.454815,0.529244,0.0473552,-1.27756,-1.06728,0.437539,0.903552,0.593647,-0.118103,0.12686,0.984222,-0.748849,0.0854437,-0.401226,-1.25378
-1.28309,-0.885216,-1.5091,-1.15878,-1.18466,-1.20563,-0.938929,-0.97117,-1.44421,-1.337,-0.511118,-1.24613,-0.711883,-1.28075,-1.18918,-1.03903,-1.39258,-1.45644,-1.03687,-1.19897,-1.22575,-1.32076,-1.17557,-0.506592,-1.40492,-1.35946,-1.25769,-1.23303,-0.824769
-0.384266,-0.142582,-0.612319,0.0686359,0.219216,-0.30964,-0.35389,0.201179,0.176369,-0.460263,-0.190184,-0.369618,-0.393467,0.476511,-0.156824,-0.379248,-0.383198,-0.0793155,0.0191076,0.0457816,-0.477677,-0.444083,0.833689,-0.399721,-0.145465,-0.351179,-0.538114,-0.356832,0.0219924
0.574474,1.41695,0.58339,0.901528,1.25365,0.287687,0.231149,1.22698,0.296412,0.854845,0.291216,0.8575,0.508712,0.564374,1.76041,1.12026,0.845609,0.758931,-0.0864901,1.36376,1.01847,0.870939,1.28019,0.13463,1.41034,0.232564,0.841075,1.04509,-0.0838528
-1.52277,-0.439636,-1.5091,-0.457401,-0.0763374,-1.68349,-1.47078,-0.0919078,-1.50423,-0.591774,-1.5809,-0.720223,-1.34872,-0.446051,-0.451783,-1.87875,-0.558742,-1.69593,-1.35366,-0.466764,-0.60969,-0.444083,-0.0593155,-1.36155,-0.145465,-1.4656,-1.19773,-0.532073,-1.354
0.776837,1.2895,1.38047,1.28698,1.362,1.20585,0.487736,1.04544,0.916646,1.44593,0.895671,1.31693,-0.172673,0.906884,1.27043,1.13196,0.917455,1.52477,0.80027,1.25343,1.20499,0.724268,0.78259,0.898512,1.13334,0.895674,0.327151,1.5547,0.395252
-0.305946,0.54582,-0.775156,0.196116,0.168146,-0.478341,-0.552767,0.524263,-0.693126,0.0574482,-0.50018,0.104427,-0.483749,0.20908,0.528961,-0.374829,0.26488,-0.485595,-0.652267,0.808397,0.214557,0.0711663,0.182128,-0.696237,0.984222,-0.748849,-0.579253,0.120355,-0.635393
-0.56403,-1.18227,-0.0742499,-0.369728,-1.40633,-0.190175,-0.35389,-1.4108,-0.483866,-0.197242,-0.350651,-0.281966,-0.340398,-0.358188,-1.4104,-0.619169,-0.47097,-0.498439,-0.244886,-1.41863,-0.213651,-0.181079,-0.95232,-0.346286,-1.40492,-0.191977,-0.598079,-0.269212,-0.454311
-1.0278,-0.123487,-1.43382,-0.327499,0.0935307,-1.26029,-1.17707,-0.145817,-0.991232,-0.506621,-1.43075,-0.415218,-1.41698,-0.139822,-0.138357,-1.58026,-0.25718,-1.27756,-1.27478,0.140852,-0.345251,-0.494855,-0.118103,-1.41645,-0.432354,-1.31415,-1.54608,-0.0535055,-1.04765
-1.0434,-1.47932,-1.03082,-0.720419,-1.62799,-1.02643,-0.566631,-1.4108,-0.843994,-0.898633,-0.671585,-0.588746,-0.658814,-0.533914,-1.26292,-1.15899,-0.778172,-1.03731,-0.931271,-1.27219,-0.917719,-0.707087,-1.39882,-0.880638,-1.47901,-0.56345,-1.13776,-0.575883,-0.507234
-1.22316,-0.439636,-1.62867,-0.369728,-0.150226,-1.26536,-0.992114,0.0546358,-1.50423,-0.197242,-1.04601,-0.457269,-0.658814,-0.885367,-0.156824,-1.15899,-0.47097,-0.857687,-1.30086,0.119002,-0.565685,-0.181079,-0.431401,-0.880638,0.076792,-1.20026,-1.13776,-0.575883,-1.30107
-0.144581,0.451525,-0.373177,0.375491,0.662546,-0.369373,-0.566631,0.64081,-0.123737,0.153454,-0.671585,0.200116,-0.446537,0.212922,0.728053,-0.679149,0.187319,-0.13919,-0.508881,0.704768,0.138383,0.169594,0.982523,-0.453157,0.373135,-0.56345,-0.178326,0.344129,-0.718924
-0.683873,-0.736689,-0.911247,-0.457401,-0.445779,-0.369373,-0.247519,-0.751354,-0.363823,-0.679448,-0.618096,-0.895525,0.0310878,-0.0945989,-0.967961,-0.85909,-0.207654,-0.378689,-0.403283,-0.466764,-0.521681,-0.181079,-0.729069,-0.399721,-0.441809,-0.669585,-0.178326,-0.707313,-0.189698
-0.144581,-1.70211,-0.373177,-0.369728,-1.62799,-0.130442,0.018408,-1.4108,-0.603908,-0.547937,-0.243673,-0.281966,-0.446537,-0.533914,-1.48414,-0.199307,-0.47097,0.100309,-0.139289,-1.49185,-0.389668,-0.707087,-1.39882,-0.453157,-1.70127,-0.404247,-0.897903,-0.751123,-0.348466
-0.366101,0.173983,-0.356007,0.23975,0.391993,-0.358041,-0.760868,0.375356,-0.335399,0.0140583,-0.448482,0.364249,-1.00221,0.427143,0.454815,-0.4351,0.221375,-0.851115,-0.704143,0.437539,0.343744,-0.146534,0.707532,-0.644793,-0.208684,-0.543284,-0.881387,0.0768897,-0.480796
-0.863637,0.154471,-0.851461,-0.194383,0.366993,-0.906968,-0.832558,0.0546358,-0.904015,-0.197242,-0.832052,-0.369618,-0.818022,-0.358188,0.138135,-0.97905,-0.383198,-0.917562,-0.878472,0.119002,-0.0376343,-0.356415,0.0895186,-0.827203,0.150878,-0.828788,-0.957868,-0.181592,-0.877692
-1.46285,-0.0683189,-1.44932,-0.369728,-0.150226,-1.5043,-1.25804,-0.16518,-1.50423,-0.635611,-1.36694,-0.369618,-0.924161,-0.358188,-0.083084,-1.69881,-0.558742,-1.75581,-1.30086,-0.10066,-0.653694,-0.444083,-0.133733,-1.14781,-0.0713797,-1.25333,-1.01783,-0.356832,-1.08938
-0.144581,0.377261,-0.134035,0.243981,-0.0763374,-0.30964,-0.35389,0.201179,-0.063716,0.0219432,-0.40414,0.200116,-0.393467,0.0811273,0.359354,-0.559189,0.0117755,-0.0793155,0.0191076,0.338665,-0.125643,0.213428,-0.0593155,-0.399721,0.447221,-0.351179,-0.35822,-0.181592,0.233683
0.175291,0.84329,0.182899,0.370654,0.839687,-0.177592,0.0195094,1.11989,-0.454641,1.01203,0.0168019,0.667375,-0.120827,0.20908,1.12213,0.890873,0.830445,0.0626868,-0.444761,1.40177,1.20499,0.637187,0.857647,0.0239727,0.984222,-0.183544,0.145871,0.685401,-0.223135
-0.56403,0.525788,-0.791676,-0.019037,0.514769,-0.488839,-0.938929,-0.0919078,0.0563267,-0.547937,-0.350651,-0.632571,-0.12812,0.520443,-0.083084,0.100594,-0.119882,-0.737938,-0.456082,0.192223,0.182387,0.213428,0.833689,-0.934073,0.373135,-0.77572,-0.118361,0.256509,-0.242621
-0.847338,0.471453,-0.356007,-0.152961,0.0935307,-0.899389,-0.812893,-0.964804,-0.633505,0.0140583,-0.810369,0.364249,-0.224519,0.0346285,0.158229,-0.736458,-0.648725,-1.58216,-0.859772,-0.452521,-0.345251,0.550107,0.707532,-0.439019,0.835109,-0.38911,0.0854437,0.381145,-0.635393
-1.46285,-0.365372,-1.68846,-0.501237,-0.150226,-1.74323,-1.4176,-0.16518,-1.50423,-0.460263,-1.36694,-0.54492,-1.34872,-0.665709,-0.083084,-1.69881,-0.383198,-1.51631,-1.51206,-0.393543,-0.653694,-0.444083,-0.133733,-1.36155,-0.0713797,-1.41253,-1.49755,-0.356832,-1.51276
0.814159,1.41695,0.58339,1.12071,1.54921,0.526618,0.231149,1.22698,0.0563267,0.854845,0.291216,1.0328,0.137226,0.564374,1.39171,1.12026,0.845609,0.519432,0.124705,1.36376,1.01847,0.695602,0.982523,0.13463,1.41034,0.232564,0.541251,0.86985,-0.242621
