-0.158436,-0.190094,-0.155181,0.267806,-0.143196,-0.290178,-0.172581,-0.347838,2.65936,2.99566,-0.32342,-0.185284,-0.312021,2.14495,-0.0713801,-0.120892,-0.242104,-0.167875,0.571052,1.73345,-0.118159,-0.111534,0.092611,-0.299207,0.139624,-0.22787,-0.0598297,1.19678,-0.296827,-0.328779,-0.350228,2.59104,0.909328,-0.0468945,-0.197366,0.759813,3.70603,0.234608,0.417856,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.374933,-0.180892
-0.158436,-0.190094,0.274458,0.0619429,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.108639,-0.32342,-0.185284,-0.312021,1.47186,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.0969396,-0.118159,-0.111534,-0.103037,-0.299207,0.595839,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,1.84096,-0.371324,-0.262533,-0.0468945,-0.197366,-0.139011,0.333308,-0.464264,0.010984,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.269191,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,6.06574,-0.290178,5.1481,-0.347838,-0.174908,-0.21126,-0.32342,5.64469,-0.312021,-0.628644,-0.0713801,-0.120892,4.82467,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,2.0008,-0.936141,0.377958,-0.0598297,-0.342396,-0.296827,2.11236,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.409483,-0.674346,2.56914,1.96767,-0.174901,3.55596,4.24179,3.27153,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.231785,3.88013,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.736229,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.392991,-0.674346,-0.464264,-0.514251,6.24703,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.534217,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.200998,-0.32342,-0.185284,-0.312021,6.67089,-0.0713801,-0.120892,-0.242104,1.18568,-0.165054,-0.0184766,-0.118159,-0.111534,-0.103037,-0.299207,1.42378,-0.22787,-0.0598297,4.20964,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.361656,-0.0997335,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,1.40651
0.548013,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.669059,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,1.1021,-0.262533,-0.0468945,-0.197366,-0.427625,0.116787,-0.464264,0.121949,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,1.93893,-0.143196,-0.290178,2.23998,-0.347838,-0.174908,-0.231785,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.409483,-0.674346,2.28661,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.190736,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.165421,-0.118159,-0.111534,-0.103037,-0.299207,0.342386,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.422677,-0.674346,-0.464264,0.980079,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,1.37141,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.124032,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,0.0902818,-0.299207,-0.936141,-0.0793828,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.0730427,-0.674346,-0.464264,1.33887,-0.174901,-0.231805,-0.225215,0.675993,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,0.725361,-0.174908,-0.206129,-0.32342,-0.185284,-0.312021,1.35581,-0.0713801,-0.120892,1.17361,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.343441,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,0.694346,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.284143,-0.674346,0.383304,-0.22944,-0.174901,0.826541,1.02292,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,1.12039,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.439169,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
1.29143,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.432572,-0.674346,-0.464264,0.791438,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
2.14574,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,2.38865,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,2.89825,-0.103037,-0.299207,0.528252,0.0275281,-0.0598297,2.47397,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.429274,-0.674346,-0.464264,0.00358629,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,13.066,-0.290178,-0.172581,-0.347838,-0.174908,-0.21126,-0.32342,12.2177,-0.312021,-0.628644,-0.0713801,-0.120892,10.5372,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,4.59394,-0.936141,1.061,-0.0598297,-0.342396,-0.296827,4.87061,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.41608,-0.674346,-0.464264,3.59516,-0.174901,7.82648,9.27812,7.14798,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.465557,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.216391,1.18797,-0.185284,-0.312021,0.114075,-0.0713801,-0.120892,0.552684,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.422362,-0.755908,-0.22787,-0.0598297,-0.342396,-0.296827,0.0541452,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.178593,-0.674346,0.0115635,-0.366297,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.819092,-0.190094,0.466425,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.175343,0.668429,0.41486,-0.312021,-0.38494,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.0624424,-0.457397,-0.165505,-0.0598297,-0.342396,-0.296827,0.94564,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.0384091,-0.499464,0.487391,1.12433,3.65667,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,0.302231
-0.158436,-0.190094,-0.155181,2.16901,-0.143196,-0.290178,-0.172581,0.292316,-0.174908,0.0196377,-0.32342,-0.185284,-0.312021,-0.234075,-0.0713801,-0.120892,-0.242104,-0.167875,0.0983945,-0.06629,-0.118159,-0.111534,8.93172,-0.299207,1.74482,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,0.891445,-0.371324,-0.262533,-0.0468945,-0.197366,0.0737377,1.30765,0.546869,0.0812618,-0.174901,-0.231805,-0.225215,-0.166713,0.576823,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.185605,-0.32342,-0.185284,-0.312021,2.15655,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.415606,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.348462,3.33128,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.376792,-0.143196,-0.290178,-0.172581,0.706533,-0.174908,-0.0932458,-0.32342,0.614908,-0.312021,-0.303705,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.268577,-0.118159,-0.111534,-0.103037,-0.299207,0.483193,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,2.71743,0.0629492,-0.262533,-0.0468945,-0.197366,-0.219823,-0.44117,0.784783,-0.329309,-0.174901,-0.231805,-0.225215,-0.166713,0.423543,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,6.10421,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.463907,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.25744,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,5.78904,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,4.5176,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.454012,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,1.54509,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.355448,-0.118159,-0.111534,-0.103037,-0.299207,-0.603836,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.28909,1.81564,-0.464264,-0.170259,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.826369,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.190736,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.434222,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.301577,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.190736,1.25882,-0.185284,-0.312021,0.14889,-0.0713801,-0.120892,-0.242104,-0.167875,1.39239,-0.192566,-0.118159,-0.111534,-0.103037,-0.299207,1.32803,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,3.78529,-0.262533,-0.0468945,2.00871,-0.33197,2.11544,-0.464264,-0.0999811,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,3.34246,-0.174908,-0.21126,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.167786,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,2.66859,-0.262533,-0.0468945,-0.197366,-0.424326,-0.674346,-0.464264,0.865415,-0.174901,3.40742,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,0.938029,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,4.61313,-0.103037,-0.299207,-0.175783,0.173046,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.429274,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,10.8998,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.452363,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.364683,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.242047,0.97543,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.225668,-0.118159,-0.111534,-0.103037,0.320891,0.00444976,-0.22787,-0.0598297,-0.342396,-0.296827,0.000296494,-0.350228,5.69299,1.10879,-0.0468945,-0.197366,-0.388043,1.18273,1.18626,-0.514251,-0.174901,-0.231805,5.88407,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,0.704097,-0.301345,1.7134,-0.290178,-0.172581,-0.347838,-0.174908,-0.200998,4.02182,1.55799,-0.312021,0.07926,-0.0713801,-0.120892,1.27296,-0.167875,2.68639,-0.329876,-0.118159,-0.111534,0.115902,0.388539,-0.592572,0.680872,-0.0598297,-0.342396,-0.296827,0.40117,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.188488,0.341635,-0.464264,0.184829,-0.174901,0.900811,1.11051,0.861388,-0.291762,-0.308321,1.22247
-0.158436,-0.190094,-0.155181,0.304135,-0.143196,-0.290178,-0.172581,-0.0465893,0.302442,0.507089,-0.32342,-0.185284,-0.312021,0.14889,-0.0713801,-0.120892,-0.242104,0.47948,0.090646,0.421651,-0.118159,-0.111534,0.0157492,-0.299207,0.201579,-0.22787,-0.0598297,2.9652,-0.296827,-0.328779,2.0966,0.140498,0.136398,9.72265,-0.197366,0.9973,0.0251822,-0.464264,0.240312,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.62302,-0.180892
-0.0187893,-0.190094,-0.155181,-0.301345,-0.143196,-0.118889,-0.172581,-0.103073,-0.174908,0.265929,-0.32342,-0.185284,0.584882,0.24173,-0.0713801,-0.120892,-0.242104,-0.167875,-0.118563,0.248788,-0.118159,-0.111534,-0.0494669,-0.299207,-0.282796,-0.22787,-0.0598297,-0.342396,1.04283,-0.328779,0.124529,-0.371324,-0.262533,-0.0468945,-0.197366,0.692195,0.349963,0.442782,-0.303417,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.0658418,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,0.53708,-0.174908,-0.236916,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.401074,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.338567,0.116787,0.948349,0.835824,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,0.0417066,-0.155181,0.413121,-0.143196,-0.118889,-0.172581,0.273488,2.9577,0.137652,-0.32342,-0.013814,0.319133,0.28815,-0.0713801,-0.120892,-0.242104,-0.050174,0.392837,-0.206052,-0.118159,-0.111534,0.36745,-0.299207,1.03516,-0.22787,-0.0598297,0.509064,3.27558,-0.328779,0.343648,0.342125,0.560263,-0.0468945,-0.197366,1.64379,0.591467,-0.464264,-0.0297032,-0.174901,-0.231805,-0.225215,-0.166713,-0.138483,0.102445,-0.180892
-0.158436,2.35971,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,12.1916,-0.174908,-0.231785,-0.32342,-0.185284,4.10606,1.69235,-0.0713801,-0.120892,-0.242104,-0.167875,1.89604,-0.193792,-0.118159,-0.111534,-0.103037,-0.299207,0.939408,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,1.38306,-0.0468945,-0.197366,-0.414431,0.43324,2.50966,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.247178,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.102896,-0.118159,-0.111534,-0.103037,-0.299207,2.44323,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,1.99774,-0.444117,0.991197,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.195867,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,1.54617,-0.167875,-0.165054,-0.165595,-0.118159,-0.111534,-0.103037,-0.299207,-0.11946,-0.22787,-0.0598297,2.0155,-0.296827,-0.328779,2.2792,1.87759,-0.262533,-0.0468945,-0.197366,-0.315478,-0.674346,1.69183,0.980079,-0.174901,-0.231805,-0.225215,-0.166713,1.54759,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,12.7732,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,0.286064,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.454012,-0.674346,2.76244,0.843222,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,0.361578,-0.118159,-0.111534,-0.103037,-0.299207,1.50827,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,2.97456,-0.444117,-0.674346,-0.464264,0.18113,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.655313,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,0.0966036,0.290582,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,0.403661,-0.167875,-0.165054,0.0697942,-0.118159,-0.111534,-0.103037,-0.299207,-0.19268,-0.22787,-0.0598297,1.36053,0.993209,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.466252,0.200064,-0.0776542,2.03425,0.292803,-0.231805,-0.225215,-0.166713,0.37245,-0.308321,1.01541
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,2.18977,0.594749,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.455661,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.09272,-0.190094,-0.155181,0.0861621,-0.143196,0.680457,-0.172581,0.066379,4.8671,0.332633,-0.32342,-0.185284,2.578,0.961239,0.453043,-0.120892,-0.242104,0.401013,-0.0333298,0.453527,-0.118159,-0.111534,0.320867,-0.299207,1.01826,-0.22787,-0.0598297,2.50672,1.63823,-0.328779,0.818405,0.280086,-0.1628,-0.0468945,-0.197366,5.30176,0.424912,-0.464264,-0.299718,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,0.362732,-0.180892
1.76787,-0.190094,1.27086,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.206129,1.73112,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,0.681676,0.049508,0.0304978,-0.0598297,-0.342396,-0.296827,0.191759,-0.350228,0.978025,-0.262533,-0.0468945,-0.197366,-0.39464,0.0501654,2.13792,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,1.82062
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,3.08531,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,4.83558,-0.371324,-0.262533,-0.0468945,-0.197366,-0.439169,-0.674346,-0.464264,0.473338,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.252309,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,39.4876,-0.118159,-0.111534,-0.103037,-0.299207,2.81496,-0.22787,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.262571,-0.32342,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,-0.299207,-0.936141,4.71973,-0.0598297,-0.342396,-0.296827,-0.328779,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.45896,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,1.60908,-0.301345,-0.143196,-0.290178,-0.172581,-0.347838,-0.174908,-0.185605,2.43959,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.329876,-0.118159,-0.111534,-0.103037,2.35031,-0.936141,-0.22787,-0.0598297,-0.342396,-0.296827,2.48332,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,-0.340216,-0.674346,-0.464264,-0.514251,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
0.322113,-0.190094,-0.155181,-0.301345,-0.143196,-0.290178,2.30519,-0.347838,4.09141,0.553268,0.219735,-0.185284,-0.312021,-0.628644,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.186436,-0.118159,-0.111534,0.278943,-0.299207,-0.806598,-0.22787,-0.0598297,-0.342396,-0.296827,-0.191166,-0.350228,-0.371324,-0.262533,-0.0468945,-0.197366,0.65921,1.10778,-0.122263,0.354976,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,-0.308321,-0.180892
-0.158436,-0.190094,-0.155181,0.497888,-0.143196,4.4488,-0.172581,-0.347838,-0.174908,-0.15995,-0.32342,-0.185284,1.88041,-0.24568,-0.0713801,-0.120892,-0.242104,-0.167875,-0.165054,-0.182758,-0.118159,-0.111534,-0.103037,-0.299207,0.37618,-0.22787,-0.0598297,2.93245,-0.296827,-0.328779,2.06008,-0.371324,-0.262533,-0.0468945,-0.197366,0.0341565,-0.399531,0.51713,-0.292321,-0.174901,-0.231805,-0.225215,-0.166713,-0.291762,1.89192,-0.180892
