0.473116,0.494036,0.50708,5.00015,-0.861204,-0.643134,-0.842277,0.39907,-0.35697,-0.565422,0.417365,0.299398,-1.15019,0.470144,0.488348
2.24119,2.33648,1.50625,-0.475314,-1.93552,-0.624955,-1.2076,-0.123105,-0.35697,-0.981936,2.2789,-0.112883,0.124542,2.28724,2.23182
-0.337144,-0.557042,0.76255,0.101051,-0.832427,-0.568847,0.0275327,-0.124788,-0.35697,0.926648,-0.61964,-0.102545,-0.917174,-0.484489,-0.310636
-0.461401,-0.581486,0.308382,-0.0842091,-0.448742,-0.572283,-0.0246559,-0.128418,2.41015,0.691391,-0.64501,-0.0961259,-0.478557,-0.546579,-0.433164
-0.966195,-0.923697,-0.747558,-0.454729,0.731091,-0.56107,0.0449289,-0.137337,-0.35697,2.51022,-0.936767,-0.120371,-0.972001,-0.933671,-0.930934
-0.316434,-0.428713,0.257288,0.595078,-0.103425,-0.49308,0.392853,-0.0610108,2.41015,0.0128433,-0.41985,0.0300188,-0.917174,-0.374861,-0.290215
2.19459,2.32731,1.33594,-0.00187209,-1.79164,-0.634494,-1.06843,-0.127927,-0.35697,-1.02143,2.26939,-0.0980768,-0.451143,2.26396,2.18587
-0.564948,-0.364548,-1.2585,-0.351807,0.126786,2.44646,0.845154,-0.12808,-0.35697,-0.0747123,-0.584756,-0.115994,1.71453,-0.549489,-0.670562
-0.986905,-0.935919,-0.815683,-0.495898,0.846197,-0.492034,0.166702,-0.134599,-0.35697,2.51022,-0.936767,-0.12347,-0.368903,-0.945312,-0.951356
0.0615145,0.0173844,0.200517,0.595078,0.0884179,-0.442529,-0.0594483,0.777261,-0.35697,-0.675142,0.0748682,-0.0363807,1.01548,0.0597682,0.0824744
-0.896301,-0.859533,-1.0087,-0.537067,1.49846,0.374838,0.288476,-0.13866,-0.35697,0.601204,-0.749662,-0.124665,0.412385,-0.839565,-0.887539
-0.471756,-0.563153,0.086975,-0.619405,0.0116809,-0.511187,-0.685711,-0.134318,-0.35697,0.220443,-0.565729,-0.121239,1.22109,-0.520384,-0.443375
0.6828,0.469592,1.27349,-0.248885,-0.88998,-0.470658,-0.894465,-0.12032,-0.35697,-0.491818,0.52836,-0.104927,-0.615625,0.574921,0.695114
-0.507997,-0.492877,-0.355838,-0.125378,0.443327,-0.485992,-0.337787,-0.101828,-0.35697,-0.491352,-0.480104,-0.0877908,0.60428,-0.485459,-0.479112
0.284142,0.228211,0.342444,0.121635,0.0980101,-0.400691,1.0713,-0.118244,2.41015,-0.734548,0.322227,-0.0646491,0.138249,0.285814,0.302004
-0.619311,-0.431768,-1.00303,0.203973,0.328221,2.68725,1.95851,-0.010945,-0.35697,-0.587642,-0.562557,0.024981,0.98807,-0.549489,-0.632272
0.320383,0.209878,0.620622,0.842091,-0.266491,-0.446381,1.24527,-0.101954,-0.35697,-0.598376,0.274658,-0.0765145,1.42669,0.279023,0.337741
0.382512,0.243488,0.739841,-0.166547,-0.295267,-0.426689,1.28006,-0.107432,-0.35697,-0.542984,0.325398,-0.0935184,-0.876054,0.328501,0.399005
-0.518352,-0.581486,0.149423,0.0392976,-0.544663,-0.709324,-0.146429,-0.116125,-0.35697,0.838488,-0.695751,-0.105766,-0.396316,-0.583445,-0.489323
-0.753923,-0.587597,-1.27553,-0.187131,0.472103,2.37725,1.94111,-0.131829,-0.35697,0.242212,-0.74332,-0.103609,1.23479,-0.729938,-0.83138
-0.911833,-0.8412,-0.741881,-0.392976,0.539248,-0.783315,-0.703107,-0.129417,-0.35697,1.3735,-0.89237,-0.115095,-1.53398,-0.873521,-0.877328
-0.316434,-0.428713,-0.0606295,0.615662,0.970895,-0.166665,-0.755296,-0.0744246,-0.35697,-0.0648181,-0.242259,-0.086015,-0.327782,-0.320532,-0.290215
-0.409627,-0.181221,-1.47423,0.430402,-0.151386,2.37298,1.74976,-0.0887949,-0.35697,0.0640501,-0.495961,-0.0702321,-0.108474,-0.439862,-0.606746
0.0123294,0.08766,-0.395578,-0.145963,0.894157,-0.232558,-0.842277,-0.121747,-0.35697,-1.07381,0.214404,-0.111194,0.672814,0.106336,0.0339737
2.4457,2.85285,0.336767,-0.537067,-0.57344,-0.624832,-1.88605,-0.138156,-0.35697,-1.40957,2.8973,-0.121692,0.809882,2.71702,2.43348
0.374746,0.270988,0.751195,-0.0430401,-0.678953,-0.533153,-1.72948,-0.122368,-0.35697,-0.518039,0.271487,-0.102582,1.42669,0.317829,0.391347
2.22307,2.4037,1.06344,-0.392976,-1.27367,-0.593599,-1.39895,-0.12978,-0.35697,-1.14626,2.41209,-0.117646,0.522039,2.34254,2.21395
-0.883357,-0.856477,-1.0598,-0.578236,1.61357,0.479944,0.13191,-0.13866,-0.35697,0.676521,-0.730635,-0.125326,-0.889761,-0.833745,-0.890092
0.579252,0.463482,0.847706,0.430402,-0.544663,-0.484807,1.15829,-0.0514438,-0.35697,-0.645316,0.518846,-0.103609,0.508332,0.531264,0.593008
-0.111928,-0.254552,0.569528,-0.310638,-0.525479,-0.53379,-0.0768445,-0.126065,-0.35697,-0.00516622,-0.273972,-0.092209,0.549452,-0.198293,-0.0885543
-1.01797,-0.938975,-0.946257,-0.681158,0.970895,-0.473359,0.166702,-0.139668,-0.35697,2.51022,-0.936767,-0.126895,-0.396316,-0.957924,-0.981988
-0.342321,-0.465378,0.274319,-0.331223,-0.103425,-0.488786,-0.442164,-0.118171,-0.35697,0.0954088,-0.454734,-0.104763,-0.012526,-0.406876,-0.315742
-0.989493,-0.923697,-0.8611,-0.269469,0.855789,-0.521772,0.0101365,-0.126821,-0.35697,2.30744,-0.930425,-0.113681,-1.47915,-0.940462,-0.953908
-0.526118,-0.575375,-0.446672,-0.228301,1.3258,-0.0223361,-0.355184,-0.113973,-0.35697,-0.0726501,-0.388138,-0.119958,-0.711572,-0.49031,-0.496981
0.229779,0.157936,0.467341,-0.434145,-0.266491,-0.489158,-1.71209,-0.119066,-0.35697,-0.623326,0.192205,-0.12,0.727641,0.203351,0.248398
2.02892,2.02482,1.75036,-0.434144,-2.18492,-0.619154,-1.1902,-0.130687,-0.35697,-0.836581,1.94592,-0.116367,1.55005,2.00687,2.0225
-0.409627,-0.181221,-1.47423,0.430402,-0.151386,2.37298,1.74976,-0.0887949,-0.35697,0.0640501,-0.495961,-0.0702321,-0.108474,-0.439862,-0.606746
-0.567537,-0.367604,-1.27553,-0.187131,0.213116,2.42982,1.47142,-0.136078,-0.35697,-0.191518,-0.572071,-0.117976,0.0834216,-0.546579,-0.670562
0.467939,0.39015,0.575205,-0.145963,-0.17057,-0.431739,0.0101365,-0.109439,-0.35697,-0.737377,0.474448,-0.104762,-1.20502,0.452681,0.483243
0.568898,0.365707,1.10885,-0.0842096,-0.6214,-0.439272,0.86255,-0.10425,2.41015,-0.463442,0.449078,-0.090593,1.70082,0.474995,0.582797
-0.774632,-0.819812,-0.236619,-0.331223,0.155563,-0.590742,-0.476957,-0.13507,-0.35697,1.54163,-0.860657,-0.093613,-0.396316,-0.80561,-0.742037
-0.414804,-0.505099,-0.140109,-0.290054,0.865381,-0.166858,-0.0942407,-0.0673084,-0.35697,-0.0438394,-0.359596,-0.118719,-0.793813,-0.417548,-0.387216
-0.153347,-0.162888,-0.0776607,0.245142,0.337813,-0.426658,1.14089,0.121115,-0.35697,-0.717937,-0.109066,-0.0632213,-1.23243,-0.134263,-0.129397
-0.87818,-0.905365,-0.435318,-0.2283,0.481696,-0.510608,-0.494353,-0.0875236,-0.35697,2.15805,-0.914569,-0.104101,-1.27355,-0.888073,-0.844144
-0.979139,-0.935919,-0.781621,-0.598821,0.81742,-0.498104,-0.111637,-0.139668,-0.35697,2.51022,-0.936767,-0.126895,-1.25984,-0.942402,-0.943698
-0.803108,-0.64565,-1.4061,-0.41356,0.625578,2.2139,1.57579,-0.136078,-0.35697,0.618763,-0.79406,-0.112773,0.0834216,-0.792028,-0.905408
2.34474,2.64508,0.592237,-0.434142,-0.602216,-0.553013,-1.22499,-0.128269,-0.35697,-1.3393,2.72288,-0.120949,1.68712,2.55986,2.33393
2.37839,2.66647,0.790935,-0.537066,-1.10101,-0.625002,-0.389976,-0.134566,-0.35697,-1.25175,2.67214,-0.118719,0.741348,2.56374,2.36711
0.108111,0.0265507,0.376507,-0.310638,-0.0746484,-0.447842,-0.877069,-0.106275,-0.35697,-0.568514,0.0812107,-0.106594,0.864709,0.0820818,0.128422
-0.880768,-0.847311,-0.968965,-0.372392,1.50805,0.324065,0.253683,-0.13507,-0.35697,0.512367,-0.727464,-0.114755,-1.46545,-0.820162,-0.864565
2.26708,2.42814,1.26213,-0.434145,-1.68613,-0.629719,-1.46854,-0.13211,-0.35697,-1.0672,2.38355,-0.125904,-0.135887,2.35807,2.25735
0.447229,0.274043,0.904477,0.101051,-0.419965,-0.425797,1.50621,-0.0957353,-0.35697,-0.478853,0.360282,-0.09007,-1.64363,0.373128,0.462822
-0.961018,-0.902309,-0.770267,-0.516483,0.663946,-0.685682,0.184098,-0.135429,-0.35697,2.41289,-0.933596,-0.123237,-0.286662,-0.923969,-0.925829
1.86583,1.65511,2.30672,-0.290054,-2.39595,-0.562628,-1.52073,-0.115422,-0.35697,-0.623012,1.61928,-0.11971,0.617986,1.72844,1.86168
-0.69956,-0.70676,-0.316099,1.10969,0.193931,-0.623399,-0.755296,0.474032,-0.35697,0.748425,-0.749662,0.203367,1.11143,-0.707624,-0.66801
-1.00761,-0.938975,-0.912194,-0.660574,0.970895,-0.423606,0.532022,-0.138912,-0.35697,2.51022,-0.930425,-0.126647,0.563159,-0.952103,-0.971777
2.4224,2.83757,0.262965,-0.372391,-0.43915,-0.601479,-1.92084,-0.1374,-0.35697,-1.43591,2.8973,-0.122683,-1.46545,2.70344,2.41051
-0.790164,-0.832034,-0.384224,-0.557652,0.596801,-0.404164,-0.581334,-0.132428,-0.35697,0.982262,-0.803574,-0.121713,1.37186,-0.797849,-0.757353
-0.352676,-0.44399,-0.151463,-0.145962,1.01886,-0.152698,-0.685711,-0.101315,-0.35697,-0.123087,-0.264458,-0.0988159,-0.396316,-0.345757,-0.325952
-0.898889,-0.859533,-0.628339,-0.351807,0.472103,-0.692988,-0.0594483,-0.125211,-0.35697,1.80919,-0.905055,-0.121713,-0.0536464,-0.878372,-0.864565
2.2153,2.4037,1.12021,-0.557652,-1.55184,-0.637788,-1.24239,-0.137149,-0.35697,-1.09958,2.36135,-0.126895,-1.31467,2.32411,2.20629
0.0563371,0.0662718,0.172132,-0.166547,-0.333636,-0.668021,0.688588,-0.0459593,-0.35697,-0.622312,0.0272991,-0.1098,0.165662,0.0587981,0.077369
2.38098,2.68786,0.654685,-0.331222,-0.813243,-0.591618,-0.807484,-0.117185,-0.35697,-1.31185,2.73239,-0.120371,0.672814,2.58993,2.36966
-0.860059,-0.835089,-0.934902,-0.537067,1.50805,0.291284,0.0971174,-0.135133,-0.35697,0.503677,-0.708436,-0.121692,0.713934,-0.8027,-0.844144
0.60255,0.420705,1.05208,0.286312,-0.57344,-0.43872,1.31485,-0.088722,-0.35697,-0.540477,0.506161,-0.085791,-0.656745,0.522532,0.615982
-0.85747,-0.709815,-1.28688,0.32748,0.711907,2.27217,1.66277,-0.0277595,-0.35697,0.588502,-0.81943,-0.0493467,0.659107,-0.824043,-0.915618
0.423931,0.277098,0.779581,0.14222,-0.285675,-0.418054,1.14089,-0.109825,-0.35697,-0.549897,0.369796,-0.0977947,0.617986,0.368278,0.439848
1.9875,2.04927,1.7163,-0.413561,-2.76045,-0.706696,-1.83386,-0.135544,-0.35697,-0.754347,1.83809,-0.117153,0.371264,1.96612,1.98166
-0.614133,-0.422602,-1.62183,-0.372392,0.462511,2.16681,1.14089,-0.126097,-0.35697,0.307487,-0.638668,-0.10993,-0.478557,-0.632922,-0.798196
2.36027,2.78258,0.23458,-0.351807,-0.515887,-0.644329,-1.81646,-0.134881,-0.35697,-1.42516,2.81802,-0.123922,-0.834933,2.63844,2.34924
-0.342321,-0.471489,0.285673,-0.516482,-0.0842406,-0.477611,-0.511749,-0.139605,-0.35697,0.110767,-0.454734,-0.125574,-0.0262328,-0.408817,-0.315742
2.22307,2.33037,1.34729,-0.248885,-1.54225,-0.587136,-1.45114,-0.131859,-0.35697,-1.05622,2.32964,-0.122683,0.919536,2.29404,2.21395
-0.448457,-0.569264,0.348121,0.389233,-0.554255,-0.616956,0.0797212,-0.111569,2.41015,0.816838,-0.648182,-0.0881419,-0.917174,-0.538817,-0.420401
-0.766866,-0.819812,-0.304745,-0.495898,0.472103,-0.4438,-1.08582,-0.132359,-0.35697,0.959216,-0.803574,-0.118307,1.11143,-0.785237,-0.734379
0.0511596,0.130436,-0.316099,-0.207716,0.654354,-0.343354,-0.877069,-0.126288,-0.35697,-1.08917,0.220747,-0.105766,1.16626,0.136411,0.0722636
2.33956,2.67869,0.444632,-0.45473,-0.477518,-0.562802,-1.34677,-0.125498,-0.35697,-1.38514,2.75776,-0.118389,0.837295,2.57926,2.32882
-0.681439,-0.502044,-1.57641,-0.187131,0.596801,2.13787,1.52361,-0.115423,5.17726,0.426767,-0.683066,-0.10769,-0.50597,-0.687251,-0.839038
-0.518352,-0.651761,0.206194,0.574493,-0.0746484,-0.501248,-0.529145,-0.125498,-0.35697,0.657482,-0.654524,0.173636,1.56376,-0.593146,-0.489323
-1.02056,-0.938975,-0.957611,-0.639989,0.980487,-0.473359,0.271079,-0.13866,-0.35697,1.53688,-0.936767,-0.125574,-1.04054,-0.958895,-0.98454
-0.883357,-0.871755,-0.526151,-0.248885,0.414551,-0.638108,-0.494353,-0.127765,-0.35697,2.02645,-0.911397,-0.116737,1.35815,-0.878372,-0.849249
-0.831583,-0.832034,-0.440995,-0.0842092,0.328221,-0.623527,-0.494353,-0.0842489,-0.35697,1.60841,-0.873342,0.0044996,-1.04054,-0.834715,-0.798196
-0.984316,-0.887032,-1.00303,0.574494,1.04763,-0.322427,-0.96405,-0.135429,-0.35697,-1.36285,-0.876513,-0.0428663,0.412385,-0.910387,-0.948803
0.100345,0.0571053,0.19484,7.3262,0.165155,-0.409386,-0.0420521,-0.124788,-0.35697,-0.640864,0.131951,0.259853,0.98807,0.104395,0.120764
-0.205121,-0.20872,-0.123077,-0.187131,0.347406,-0.444813,1.14089,0.26596,-0.35697,-0.708007,-0.162977,-0.0941911,-1.20502,-0.184711,-0.18045
2.25155,2.39453,1.34161,-0.26947,-1.81083,-0.63747,-1.57292,-0.125647,-0.35697,-1.03228,2.33598,-0.106417,-1.10907,2.32702,2.24203
-0.544239,-0.340104,-1.66157,0.121636,0.740683,2.06119,1.78455,-0.122825,-0.35697,-0.0969918,-0.499132,-0.112692,-0.684159,-0.532996,-0.71651
1.86583,1.91483,1.60276,-0.351806,-2.46309,-0.687089,-0.807484,-0.126404,-0.35697,-0.774169,1.74296,-0.114506,-0.177007,1.84873,1.86168
-0.891123,-0.865644,-1.02574,-0.537067,1.58479,0.434125,0.201495,-0.138093,-0.35697,0.818467,-0.740149,-0.124665,-0.670452,-0.839565,-0.890092
0.729396,0.506258,1.30187,0.553909,-0.813243,-0.448162,1.19308,-0.0978457,2.41015,-0.500564,0.588614,-0.0813891,-0.0536464,0.622458,0.741062
-0.54165,-0.572319,-0.486412,-0.00187127,1.25866,-0.0544478,-0.37258,-0.0846897,-0.35697,-0.16015,-0.407165,-0.086015,-1.60251,-0.500981,-0.512297
-0.645198,-0.459267,-1.34365,-0.166547,0.270669,2.36502,1.80194,-0.126443,-0.35697,0.137846,-0.667209,-0.100855,-0.0673532,-0.639714,-0.762458
0.675034,0.472648,1.16562,-0.00187138,-0.640584,-0.43394,1.1061,-0.109825,-0.35697,-0.523129,0.566415,-0.0935183,0.124542,0.584622,0.687456
-0.979139,-0.929808,-0.792975,-0.578236,0.798236,-0.525937,0.0275327,-0.134318,-0.35697,2.51022,-0.936767,-0.12066,-0.0947667,-0.940462,-0.943698
0.656913,0.454315,1.10885,0.348064,-0.477518,-0.407132,1.01912,-0.0966114,-0.35697,-0.517139,0.572758,-0.0805939,0.796175,0.57395,0.669588
1.04781,0.738473,1.93203,-0.434145,-1.59021,-0.495623,-1.15541,-0.133545,2.41015,-0.4008,0.775719,-0.12,-1.34208,0.872758,1.05504
2.23342,2.37925,1.23943,-0.310638,-1.52306,-0.606808,-0.96405,-0.129088,-0.35697,-1.08302,2.36453,-0.123922,-0.451143,2.32411,2.22416
2.2386,2.39148,1.22807,-0.351807,-1.54225,-0.612752,-0.842277,-0.130032,-0.35697,-1.08423,2.37087,-0.110048,-0.135887,2.33187,2.22927
0.770815,0.503202,1.58573,-0.125378,-1.28326,-0.495379,-0.0246559,-0.114909,-0.35697,-0.370244,0.534702,-0.100855,-1.43803,0.620518,0.781905
-0.911833,-0.853422,-0.696464,-0.454729,0.50088,-0.748231,-0.0420521,-0.125069,2.41015,1.82483,-0.905055,-0.108505,-0.327782,-0.881282,-0.877328
2.02374,1.96371,1.76172,-0.187131,-1.70531,-0.540505,-1.46854,-0.128269,2.41015,-0.893259,1.99032,-0.102119,-1.60251,1.99911,2.0174
1.95126,1.80483,2.18182,-0.475314,-2.43431,-0.587545,-1.34677,-0.123042,-0.35697,-0.680619,1.74296,-0.12194,-0.451143,1.84582,1.94592
0.0718691,0.0112735,0.211871,-0.228301,0.222708,-0.388103,-0.755296,-0.124302,-0.35697,-0.630412,0.100238,-0.119958,1.28962,0.0694699,0.092685
-0.922188,-0.877865,-1.08251,-0.557652,1.51765,0.512482,0.375456,-0.133811,-0.35697,0.76053,-0.778204,-0.126895,-1.46545,-0.8677,-0.923276
-1.02574,-0.938975,-0.980319,-0.681158,0.999671,-0.473359,0.166702,-0.137858,-0.35697,2.51022,-0.936767,-0.124274,1.11143,-0.960835,-0.989646
-0.531295,-0.324827,-1.33798,-0.166547,0.165155,2.39148,0.86255,-0.106416,-0.35697,-0.133414,-0.549872,-0.108809,0.837295,-0.521355,-0.657799
-0.803108,-0.819812,-0.321776,0.121635,0.126786,-0.660732,-0.563938,-0.10692,-0.35697,1.76452,-0.882856,-0.0146604,-1.67105,-0.823073,-0.770116
-0.968784,-0.883976,-0.8611,-0.475314,0.711907,-0.767471,-0.442164,-0.124546,-0.35697,1.99922,-0.920911,-0.11367,-1.25984,-0.917178,-0.933487
-0.968784,-0.929808,-0.747558,-0.516483,0.759868,-0.502543,-0.216014,-0.11643,-0.35697,2.51022,-0.936767,-0.120619,-0.725279,-0.936581,-0.933487
-0.914421,-0.893143,-0.651047,0.574494,0.692723,-0.48924,0.0101365,-0.0307824,-0.35697,2.05193,-0.895541,0.206341,1.4541,-0.891954,-0.879881
-0.852293,-0.832034,-0.815683,-0.434145,1.3354,0.0834456,-0.129033,-0.136645,-0.35697,0.523955,-0.721121,-0.122931,-0.382609,-0.796879,-0.82117
-0.176645,-0.172054,-0.15714,-0.0224561,0.289853,-0.703849,1.0713,1.47377,-0.35697,-0.77285,-0.14395,-0.0234971,-0.300369,-0.161427,-0.165134
-0.577892,-0.379825,-1.50829,-0.537067,0.68313,2.1393,1.24527,-0.128602,-0.35697,-0.370489,-0.524502,-0.118307,-1.31467,-0.550459,-0.708852
-0.885946,-0.850366,-0.912194,-0.598821,1.37376,0.200312,-0.0942407,-0.138156,-0.35697,0.521058,-0.749662,-0.125904,-0.725279,-0.826953,-0.862012
0.568898,0.371818,1.06911,0.306896,-0.544663,-0.428013,1.28006,-0.103674,-0.35697,-0.491238,0.464934,-0.0859465,-0.738986,0.481786,0.582797
0.612905,0.435982,0.966925,0.595078,-0.314452,-0.390707,1.1061,-0.11293,-0.35697,-0.557328,0.563244,-0.0789666,0.590573,0.548726,0.626192
-0.948074,-0.929808,-0.707818,-0.557652,0.855789,-0.367839,0.201495,-0.139605,-0.35697,2.19389,-0.908226,-0.125904,-0.396316,-0.920088,-0.913066
2.03151,2.07065,1.67656,-0.351807,-2.33839,-0.655578,-1.81646,-0.130246,-0.35697,-0.832903,1.94592,-0.117429,-0.670452,2.02239,2.02505
-0.236185,-0.382881,0.211871,-0.166547,0.510472,-0.285978,-0.650919,-0.117752,2.41015,-0.0236437,-0.24543,-0.0988985,0.193076,-0.276876,-0.211082
-0.784987,-0.804534,-0.287713,0.286311,0.0692336,-0.662455,0.184098,-0.11391,-0.35697,1.78285,-0.873342,-0.0569446,0.0971283,-0.808521,-0.752248
0.82,0.646809,1.23943,-0.269469,-0.918757,-0.482023,-1.27718,-0.133545,-0.35697,-0.598871,0.699608,-0.105895,-1.10907,0.734996,0.830406
-1.01797,-0.938975,-0.946257,-0.639989,0.970895,-0.473359,0.201495,-0.137858,-0.35697,2.51022,-0.936767,-0.123237,-0.903467,-0.957924,-0.981988
-1.01538,-0.932864,-0.968965,-0.290054,1.01886,-0.360273,0.532022,-0.138849,-0.35697,-0.604461,-0.924082,-0.0919612,-0.629332,-0.951133,-0.979435
1.67168,1.33734,2.67005,-0.434145,-2.78922,-0.566625,-0.442164,-0.127324,-0.35697,-0.38809,1.27044,-0.123922,0.60428,1.44806,1.67023
-0.989493,-0.926753,-0.849746,-0.434145,0.846197,-0.521772,-0.00725971,-0.133055,-0.35697,2.42911,-0.933596,-0.108066,-1.46545,-0.942402,-0.953908
2.27226,2.52897,0.85906,-0.104794,-1.21611,-0.632787,-1.81646,-0.118445,-0.35697,-1.20486,2.51675,-0.117976,-0.917174,2.43277,2.26245
-1.0102,-0.935919,-0.934902,-0.372392,0.990079,-0.417197,0.236287,-0.128059,-0.35697,1.41522,-0.927254,-0.115171,1.74194,-0.951133,-0.97433
-0.966195,-0.923697,-0.758912,-0.310638,0.76946,-0.516951,-0.00725971,-0.125813,-0.35697,2.34336,-0.930425,-0.105092,-1.10907,-0.93173,-0.930934
0.278964,0.179324,0.597914,-0.166547,-0.362413,-0.48066,1.26266,-0.068958,-0.35697,-0.581876,0.217575,-0.0977012,-0.999415,0.236336,0.296898
-0.898889,-0.914531,-0.475057,-0.495898,0.472103,-0.549567,0.35806,-0.137589,-0.35697,2.44939,-0.933596,-0.125656,0.343851,-0.904566,-0.864565
2.13764,2.33037,1.0975,0.203973,-1.64776,-0.66119,-1.38156,-0.103791,-0.35697,-1.07342,2.25987,-0.0806137,-0.752693,2.24068,2.12971
-0.590835,-0.395103,-1.51964,-0.0430402,0.462511,2.21219,1.29745,-0.128418,-0.35697,-0.0671031,-0.591099,-0.10044,-0.670452,-0.589265,-0.74459
-0.425159,-0.541765,0.23458,-0.557652,-0.17057,-0.527668,-0.703107,-0.135905,-0.35697,0.336898,-0.556215,-0.121713,0.467212,-0.49322,-0.397427
0.0252727,-0.0498357,0.376507,0.615662,-0.276083,-0.617326,0.619003,2.45626,-0.35697,-0.578371,-0.0424689,0.0408376,1.76936,-0.011053,0.0467369
0.713864,0.539868,1.19401,-0.104793,-0.937941,-0.496062,-1.27718,-0.125392,-0.35697,-0.534883,0.575929,-0.103609,-0.314075,0.623428,0.725746
-0.99726,-0.938975,-0.855423,-0.578236,0.894157,-0.473359,0.253683,-0.137149,-0.35697,2.51022,-0.936767,-0.125326,-0.135887,-0.950163,-0.961566
-0.16629,-0.20872,0.0358812,-0.0636243,0.241892,-0.437008,1.12349,0.515344,-0.35697,-0.596109,-0.156635,-0.100137,-1.38321,-0.168218,-0.14216
-0.616722,-0.425657,-1.12792,0.286311,0.318629,2.53528,1.52361,-0.110699,2.41015,-0.400647,-0.581585,0.00846376,1.48151,-0.565982,-0.665457
0.253077,0.374873,-0.463703,-0.41356,1.09559,-0.132377,-0.424768,-0.117382,-0.35697,-1.22764,0.544216,-0.117153,0.234196,0.388651,0.271372
-0.448457,-0.505099,-0.327453,-0.248885,1.12437,-0.107419,-0.442164,-0.0852564,2.41015,-0.16533,-0.337397,-0.117728,-0.601918,-0.423369,-0.420401
0.923548,0.649865,1.72766,-0.351808,-1.44632,-0.501952,-1.52073,-0.119372,-0.35697,-0.412063,0.67741,-0.12,-0.478557,0.767981,0.932512
-0.712504,-0.77398,-0.219588,-0.207716,0.356998,-0.4675,-1.13801,-0.134599,-0.35697,0.792234,-0.765519,-0.106285,1.70082,-0.738669,-0.680773
-0.841938,-0.853422,-0.412609,0.430402,0.318629,-0.610115,-0.685711,-0.094325,-0.35697,1.84327,-0.89237,-0.0386931,1.38557,-0.851207,-0.808406
2.18424,2.23565,1.61979,-0.537068,-2.00267,-0.61437,-1.27718,-0.134318,-0.35697,-0.934498,2.18059,-0.121239,1.67341,2.20381,2.17566
-0.489876,-0.529543,-0.446672,-0.537067,1.29703,-0.0370085,-0.111637,-0.103582,-0.35697,-0.1998,-0.346911,-0.122683,-0.780106,-0.449563,-0.461244
-0.873002,-0.847311,-0.895163,-0.516483,1.46009,0.218831,0.0101365,-0.138345,-0.35697,0.598307,-0.724292,-0.123592,0.289023,-0.812401,-0.846696
0.690566,0.478759,1.21104,0.595078,-0.678953,-0.435234,1.17568,-0.0925594,-0.35697,-0.496178,0.572758,-0.0662417,-0.012526,0.594324,0.702772
0.558543,0.439038,0.796612,3.39456,-0.372005,-0.434312,-0.37258,-0.136645,-0.35697,-0.668128,0.522017,1.51624,0.823588,0.516711,0.572586
-0.603779,-0.41038,-1.05412,-0.104794,0.0980101,2.61022,1.94111,-0.096781,-0.35697,-0.169933,-0.600613,-0.0981552,-0.190714,-0.561131,-0.650141
2.36286,2.77646,0.206194,-0.434145,-0.333636,-0.583456,-1.67729,-0.135826,-0.35697,-1.44817,2.84656,-0.116985,0.768761,2.6462,2.3518
1.88136,1.83233,1.87526,-0.495898,-2.43431,-0.635444,-0.720504,-0.132638,-0.35697,-0.721829,1.71442,-0.119632,-0.0536464,1.81963,1.877
-0.624488,-0.434824,-1.33798,-0.0636248,0.251484,2.37279,1.78455,-0.110384,-0.35697,0.0681665,-0.64501,-0.0892359,-0.300369,-0.6174,-0.742037
-0.655553,-0.471489,-1.28121,0.183389,0.520064,2.35939,1.88893,-0.0998039,-0.35697,-0.433513,-0.613298,-0.0674331,-1.42433,-0.61546,-0.731826
-0.629666,-0.440935,-1.00303,0.0392976,0.0692336,2.65732,2.18466,-0.12978,-0.35697,-0.0905824,-0.629154,-0.0985681,1.646,-0.584415,-0.662904
-0.637432,-0.450101,-1.30959,-0.0636248,0.414551,2.36514,1.52361,-0.11114,-0.35697,-0.225777,-0.61964,-0.102119,-0.12218,-0.610609,-0.731826
-0.471756,-0.523432,-0.33313,-0.104794,1.05722,-0.141421,-0.216014,-0.126254,-0.35697,-0.154141,-0.372281,-0.107075,-0.341489,-0.448593,-0.443375
-0.0394445,-0.104834,0.206194,0.0392975,0.0980101,-0.435986,1.0887,-0.0797146,-0.35697,-0.541004,-0.0488115,-0.067846,-0.656745,-0.05471,-0.0170797
1.8037,1.58484,2.20453,-0.516483,-2.07941,-0.532858,-0.668315,-0.129843,-0.35697,-0.66325,1.59708,-0.120619,-0.0810599,1.67605,1.80042
0.434286,0.362651,0.54682,-0.248885,-0.189754,-0.44198,-1.36416,-0.114219,-0.35697,-0.733766,0.436393,-0.0928705,0.151956,0.419696,0.450058
