-0.317093,-0.473708,-0.78276,-0.889921,-1.36822,0.56709,1.02925,1.2153
-1.45672,0.925146,0.340451,-0.11758,0.119939,2.38375,0.618427,0.65626
-0.599945,0.0369128,-0.117517,-0.388028,0.00969753,-0.693379,-0.649322,-0.525821
3.0362,-1.31001,2.70115,1.49745,0.87174,1.69451,-1.02123,-0.945923
1.39741,1.31043,0.886378,0.653267,2.49172,-0.908269,-1.41667,-1.48035
0.115414,-0.030693,-0.520786,-0.741168,-1.15345,0.615252,0.693533,0.532636
1.2501,-3.11559,1.02471,3.12527,0.849945,0.752102,-1.10358,-1.37478
0.970425,0.362012,0.000437902,-0.47641,-0.280612,-0.721601,-0.353424,-0.247942
0.455336,0.0955518,-0.674214,-0.750373,-1.12721,-0.604303,1.17403,1.10098
-0.936194,0.114934,0.132608,0.616028,-0.455814,-0.913655,0.514365,0.648055
-0.33469,0.360963,-0.573249,-0.39903,-0.220096,1.16897,0.199463,0.175988
-0.336624,-0.575033,-0.214061,-0.294212,0.102165,0.732465,-0.433959,-0.46948
-0.174382,0.30583,-0.665226,-0.320415,0.0331847,0.260048,0.923375,0.706037
1.22321,0.76774,0.939479,0.599696,1.65528,0.729263,-0.848398,-1.07885
0.687078,-0.842315,-0.256811,1.18706,0.959552,0.104767,0.119833,-0.0865751
-2.23081,1.24416,1.79031,0.865367,2.77695,-0.886609,-1.55602,-1.64007
-0.992216,-0.76384,0.13112,-0.0992888,-0.47655,-0.8195,1.78392,1.19069
0.252824,-0.578425,-0.577686,-0.488706,-1.07494,2.26502,0.128882,0.345013
0.74698,0.0169461,-0.315924,-0.69034,-0.59314,-0.709898,0.136121,0.30727
-0.63392,0.444857,-0.395396,-0.767109,-0.789712,1.12925,1.56947,0.958207
1.35357,2.86255,1.58358,3.32017,0.368776,-0.301832,-0.539831,-0.457446
2.78195,-1.40377,3.30764,1.61531,0.686593,1.60366,-0.651132,-0.640693
0.121324,-0.333775,-0.691357,-0.653923,-0.831185,1.35768,0.750541,0.89202
0.364595,-0.05064,-0.87538,-0.764064,-0.724118,0.43438,2.16941,2.06261
-0.187009,0.586774,-0.326085,-0.0206198,-0.185817,-0.720218,-0.856542,-0.798231
0.219349,-0.0275753,-0.688053,-0.793109,-1.00469,-0.0181165,0.945997,1.19178
0.447913,0.957583,-0.159542,0.340337,0.415539,-0.968372,-0.534401,-0.50777
-0.370287,-0.358496,-0.378821,-0.763365,-0.796272,-0.425003,0.166887,0.372363
-0.914012,1.59151,0.0263454,1.20633,0.639619,-0.997666,-1.15606,-1.19481
-0.291847,-1.2829,0.268103,2.23211,0.699924,0.0461504,-0.256601,-0.230438
0.229206,0.247853,-0.728825,-0.636293,-0.889162,1.95275,1.3532,1.68846
1.03264,-1.04606,2.98872,0.660837,2.25092,-0.197107,-1.36871,-1.38736
-0.505628,1.60948,0.459223,0.572317,1.16544,-0.814933,-1.13706,-1.16855
-0.941821,0.32742,-0.357263,-0.217316,0.226795,0.861987,0.115309,0.112535
-0.30095,-0.230765,-0.734952,-0.674369,-0.915612,0.964253,1.2799,1.2432
0.447149,0.079695,-0.68445,-0.753864,-1.30241,-0.787236,1.32515,1.22843
0.296425,0.15032,-0.879217,-0.748265,-1.29395,0.66264,3.01095,2.2021
-0.184801,-0.0166303,-0.516125,-0.716229,-0.994326,-0.685648,0.234754,0.527713
-0.33105,-2.36665,0.393394,2.49286,0.0259904,-1.05868,-0.26384,-0.465104
0.499393,0.0155677,-0.475114,-0.568725,-0.312775,-0.738135,-0.0294735,0.185834
0.437561,-0.452537,-0.518725,-0.731374,-0.841553,0.0177482,0.577707,0.639303
-2.40913,-4.10295,3.31672,2.5547,0.557943,2.25953,-0.571502,-0.583257
0.249933,0.143763,-0.351294,-0.657827,-0.43677,-0.669379,0.246518,0.210449
0.328733,0.321492,-0.00446778,-0.0993242,0.193574,-0.975447,-0.620366,-0.608419
0.24507,0.0178579,-0.815738,-0.781297,-1.56669,0.197723,1.5206,2.06152
0.58623,0.137518,-0.3909,-0.507842,-0.442272,-0.920382,0.281808,0.104877
-3.5709,1.17127,2.35143,1.45694,2.11063,0.369221,-1.25288,-1.30476
0.123086,-0.456221,-0.825042,-0.804746,-1.27723,0.524498,1.8346,2.42036
0.538327,0.434377,0.142234,0.0694195,1.28393,-0.996977,-1.04295,-1.0504
6.25349,-1.74302,5.06213,2.00867,1.41618,2.18384,-1.48001,-1.53341
1.3402,-1.85413,0.923383,0.716848,0.334074,0.537416,-0.981417,-1.07338
-0.226592,-0.545351,-0.0709126,-0.530155,-0.200206,0.0113507,-0.570597,-0.472215
0.284364,0.0368598,-0.565346,-0.797285,-0.520139,1.96257,0.859127,1.06159
0.508035,0.150928,-0.66612,-0.692018,-1.21587,-0.730278,0.980383,1.20764
-0.814038,0.862676,0.207594,0.268431,1.02726,-0.995215,-1.01037,-0.994059
0.712415,0.039603,-0.326935,-0.641441,-0.315737,-0.481864,0.720679,0.377833
-0.578637,-0.26492,-0.596693,-0.9501,-1.55929,1.90806,1.49255,2.02761
-0.69845,0.657854,-0.309705,1.07525,0.715793,2.04854,-1.05109,-1.04767
-0.657773,-0.0349145,-0.328706,-0.748428,-0.439098,0.695777,0.251947,0.374004
0.709966,0.234379,-0.154473,-0.568765,-0.393605,-0.170425,-0.186924,-0.133618
0.347929,-0.676186,-0.613138,-0.416731,-0.956662,1.99985,2.02643,1.5818
-0.377892,0.142799,-0.612817,-0.773435,-1.23681,0.689724,0.840125,1.18904
-0.405231,-0.169518,-0.464027,-0.61457,-0.590389,1.08318,-0.161587,0.198415
1.71696,-2.00295,2.30103,1.0949,1.08228,-0.792101,-0.722618,-0.794949
-0.388167,0.111591,-0.527409,-0.553196,-0.594198,-0.601066,2.19836,1.64579
0.697468,-0.470794,-0.217571,-0.786705,-0.578963,0.483086,0.357819,0.516226
-0.717627,-1.02773,-0.234997,0.206132,0.437122,-0.979546,-0.718094,-0.666402
2.37977,1.81899,1.28883,2.62606,1.09519,0.956469,-1.28636,-1.37478
-0.00376551,0.480267,-0.623331,-0.289227,-0.213325,2.21233,0.882655,0.0950311
-0.205207,0.0405128,-1.20555,-0.458051,-1.24168,1.30682,2.05449,2.37167
-0.595797,0.484945,-0.255127,-0.409765,0.0158338,-0.3166,-0.485537,-0.407121
-0.835164,-0.816748,0.457582,0.980637,0.826247,-1.04073,-1.08005,-1.09471
-0.77906,1.06752,0.202361,0.521013,1.44792,-1.01249,-0.845683,-0.986401
-2.77608,2.38106,3.39451,1.83616,2.17475,2.02196,-1.4592,-1.52083
0.421232,0.147826,-0.426313,-0.703143,-0.289922,2.03814,0.647383,0.331885
0.632679,1.0822,0.218032,0.711223,1.29557,-0.969739,-0.67104,-0.61936
-0.726346,1.26282,-0.24072,0.742241,0.384434,-0.973363,-0.823966,-0.830504
-0.275085,-0.230528,-0.551534,-0.930707,-0.899742,-0.685285,1.84455,1.39581
-0.454459,0.0900754,-0.663874,-0.800925,-1.19534,0.0638338,1.86084,1.40621
0.789318,0.328961,-0.330145,-0.453844,-0.29098,-0.742453,0.370487,0.1098
0.60606,-0.79487,-0.362283,-0.411812,-0.227925,0.083946,0.0266297,0.0277493
0.795531,0.483016,-0.348395,0.0639975,-0.169948,-0.376239,-0.0339979,0.0501765
0.549807,0.237381,-0.204402,-0.709049,-0.165927,-0.950041,0.0438226,0.184193
-0.254132,-0.532113,-0.328308,-0.830522,-0.990305,1.53581,0.861842,0.684704
-0.343514,-0.0744125,-0.621767,-0.871292,-1.17672,-0.812095,0.917945,1.02494
1.59987,-0.474159,1.48807,0.401721,1.06429,-0.0814181,-0.890023,-0.880829
0.516054,0.518465,-0.575931,0.37535,0.0306455,-0.981577,0.146075,-0.101344
-0.727177,0.0502696,-0.169332,-0.221347,0.119939,-0.815106,-0.284652,-0.313583
0.467949,-0.826479,-0.416338,0.333532,0.334497,1.78574,-1.09272,-1.13409
-0.809698,-0.733525,0.00785094,-0.236797,0.545459,-0.90158,-0.390524,-0.502847
-0.462713,0.0766264,-0.260801,-0.641894,-0.296694,1.3391,0.403968,0.111988
0.2088,-0.593786,-0.655845,-0.647663,-1.12023,0.391072,0.279999,0.49544
0.440447,0.336865,-0.370361,-0.543855,-0.964491,0.201554,0.0103417,0.0704158
-0.454839,0.11222,-0.460119,-0.610403,-0.523736,-0.303012,0.296287,0.423235
-0.520665,0.949938,0.0553652,0.370048,0.857351,-0.884617,-1.08729,-1.0504
3.28643,-2.44302,3.50976,2.29768,2.04504,2.15966,-1.23117,-1.27796
0.926743,0.995487,-0.16798,0.243637,-0.420477,-0.635088,-0.177875,-0.166438
-0.562557,0.842432,-0.29314,0.599297,0.382953,-0.972459,-0.929838,-0.92076
1.14509,-0.95011,0.294665,0.525876,0.78562,2.04641,-1.3307,-1.31406
-0.515499,0.400641,0.216828,-0.2345,1.04207,-0.980102,-1.12982,-1.10346
0.474479,0.575143,-0.42464,-0.245526,-0.37583,-0.683392,-0.362473,-0.331087
1.45639,0.87945,2.27725,0.335114,0.983251,-0.18548,-1.35785,-1.61108
0.564024,-0.497478,-0.11943,-0.539286,-0.55336,0.964705,-0.372426,-0.257241
-0.0119902,0.0576715,-1.20903,-0.717702,-1.54426,-0.630553,1.72782,2.09379
3.43221,-3.32132,5.02187,1.90342,1.3984,2.18992,-0.404097,-0.755564
0.713375,0.876336,0.480427,0.59861,1.86709,-0.932618,-1.35785,-1.42237
0.542259,-0.201444,-0.518486,-0.164657,0.0547675,1.49426,0.0601106,0.0808089
0.469274,0.941666,-0.451872,0.198477,-0.327587,-0.729275,0.000387884,0.186928
0.500819,-0.3557,-0.432069,-0.657454,-0.242313,0.719988,0.498077,0.68908
-0.625781,1.28043,0.639327,0.702147,2.07699,-1.03463,-1.17506,-1.2796
-0.54401,-0.29743,-0.632679,-0.945495,-1.45984,0.469908,2.26713,2.20757
-4.36044,0.733258,2.7597,0.887919,2.11085,-0.812635,-1.26103,-1.2971
0.46984,0.211112,-0.429513,-0.369126,-0.179046,0.0335315,-0.206832,-0.250677
0.269624,-1.52651,-0.0726895,1.29459,0.00969753,0.125706,-0.120867,0.122381
1.05096,-0.752723,0.274519,1.42075,0.00504242,-0.917907,-0.804963,-0.802607
1.08694,0.989797,0.583353,1.09955,0.651468,-0.794561,-1.15244,-1.15816
1.43119,-3.55667,1.19661,4.20362,0.596665,-0.970161,0.211227,0.0786209
-0.492429,-0.537007,-0.630144,-0.470771,-0.871177,-0.695524,0.0664448,0.284842
1.09783,0.0527088,0.210935,-0.267893,0.463571,2.02208,-1.17235,-1.05915
-1.37463,1.46358,2.15992,1.70286,1.67644,-0.525893,-1.42029,-1.54435
-4.89328,2.01573,6.10011,5.08217,1.60704,1.82325,-1.45286,-1.51043
1.08939,0.303277,0.32526,-0.0858224,0.929082,-1.03341,-1.13706,-1.11276
-0.458449,0.261365,-0.707736,-0.590092,-0.78802,1.53132,1.26542,0.890926
0.27696,0.3094,-0.0999215,0.13572,0.772078,-0.967249,-0.758814,-0.837068
0.76364,1.27145,0.850484,0.57798,2.42591,-0.890792,-1.43205,-1.46394
-0.576054,0.125154,-0.397037,-0.663032,-0.638844,0.027019,0.160553,0.183099
-0.510136,-0.0873673,-0.535852,-0.792484,-1.07494,0.9988,0.826551,0.661183
-0.18918,-0.0738203,-0.604046,-0.845834,-1.22095,-0.847419,0.639239,0.917182
1.53117,-2.51697,1.44324,1.51767,1.62904,0.0293558,-1.17778,-1.26866
-0.522072,0.0741539,-0.533879,-0.53008,-0.236812,-0.865865,-0.199593,-0.131977
0.527826,-0.631105,-0.114911,-0.557893,0.170934,0.548586,-0.295511,-0.354608
0.347694,0.265271,-0.264507,-0.381294,0.0683096,-0.900285,-0.516304,-0.378677
-0.269756,0.088493,-0.836336,-0.779123,-1.41371,-0.181324,2.25085,2.26501
-1.23612,-1.2656,0.579418,0.387195,0.720449,-0.88975,-0.999514,-1.06408
0.472721,-0.414129,-0.435787,-0.708969,-0.461527,0.448627,0.574087,0.70549
0.428678,-0.330828,-0.396438,-0.558042,-0.30812,-0.800989,-0.0213295,-0.077823
-0.462046,0.118426,-0.566114,-0.719784,-0.865887,0.599821,1.72239,1.09058
0.311016,0.167648,-0.364949,-0.385354,0.26065,-0.765208,-0.295511,-0.25013
0.418754,-0.631146,-0.430581,-0.670928,-0.749932,-0.850618,0.7985,1.10371
2.19266,-3.14736,2.18481,2.09907,0.600685,1.42342,-0.875545,-0.803154
0.988392,1.0414,1.12526,0.704137,0.913001,1.49597,-0.46563,-0.559189
0.599957,0.250697,0.202808,-0.628239,-0.0271202,0.125569,-0.126297,0.247099
-0.468033,0.0731205,-0.517946,-0.778647,-0.7165,-0.407702,0.404873,0.739405
-0.422161,-0.749178,-0.399637,-0.550021,-0.194281,-1.04854,0.407588,0.235065
0.559333,0.639982,0.0366146,0.210187,1.23188,-0.92776,-1.08367,-1.09307
0.539523,-0.0874242,-0.585595,-0.953147,-1.5011,2.12754,1.55951,1.94337
0.16688,0.119026,-0.347468,-0.354281,0.171992,-0.524169,-0.634844,-0.655462
0.787071,0.901319,-0.034496,0.306087,-0.293731,-0.381028,-0.218595,-0.255053
-0.834833,2.23711,0.738869,1.24803,0.428446,2.15914,-0.0928157,0.010245
-0.593425,0.131438,-0.100663,-0.595311,-0.215864,-0.952784,0.257376,0.113629
0.281075,0.426535,-0.0774371,-0.145004,0.615497,-0.565466,-0.975987,-0.932794
-0.724536,0.229265,0.089209,-0.443178,-0.205496,-0.188894,-0.376046,-0.494095
-1.7516,2.05987,1.53779,1.59868,0.935642,1.18514,-0.671945,-0.851837
-0.369691,0.310142,-0.598443,-0.323534,-0.295636,-0.914467,0.0465372,0.189116
-0.183668,-1.23043,-0.0439095,0.76404,-0.181585,1.38978,-0.647513,-0.594197
-0.525664,0.145416,-0.663269,-0.688183,-1.11324,-1.02889,0.899847,1.21804
0.383584,0.730354,-0.276444,-0.105697,0.0947591,-1.0413,-0.764243,-0.66312
1.05906,0.585008,0.694522,-0.0603013,2.20585,-0.531762,-1.23298,-1.25389
-0.45856,0.0859303,-0.48208,-0.648329,-0.767283,-0.278326,0.600329,0.541388
0.288796,0.074644,-0.452602,-0.569726,-0.319123,1.35631,1.72511,1.2071
-0.386131,-0.44658,-0.483824,-0.429577,-0.65683,-0.146428,0.089067,0.000398924
0.990711,0.38143,1.04079,0.00627516,0.496792,-0.551146,-1.22031,-1.04493
0.349422,-0.400931,-0.272858,-0.722277,-0.320604,0.460867,0.35058,0.460431
0.742716,0.516153,-0.346122,0.0145957,0.0998374,0.183779,-0.636654,-0.516522
-0.288126,-0.497017,-0.511683,-0.796017,-1.03157,-0.32299,1.11521,0.836772
-0.737202,-0.497062,-0.0521347,-0.494314,0.0259904,0.325024,-0.842969,-0.759393
0.477345,-0.723138,-0.195642,0.104168,0.340422,-1.03699,-0.99318,-1.00117
-0.327118,0.113166,-0.579033,-0.571909,-0.889162,-0.704443,-0.000517005,0.159031
-0.743717,0.165607,-0.155181,-0.417243,-0.584041,0.490951,0.0130563,-0.0718059
0.31323,-0.0427792,-0.592033,-0.953223,-1.44651,0.576483,1.94499,1.86897
-0.284559,-0.513851,-0.34102,-0.789238,-0.471683,1.51854,0.330672,0.463167
0.0991804,0.165495,-0.572296,-0.805733,-0.90736,0.154779,1.38306,1.39034
0.282232,0.0580088,-0.510097,-0.813024,-0.821029,0.325273,0.786736,0.979541
-0.228037,-0.081636,-0.620442,-0.832826,-1.39784,1.90411,0.629286,0.879439
0.599991,-0.43131,0.137694,-0.483433,0.271442,-0.41975,-0.70814,-0.77088
-0.31256,0.493827,-0.375267,-0.275711,0.260016,-1.01659,0.184985,0.145903
1.01218,0.563431,0.00511466,0.0655719,0.266787,-0.849066,0.413017,0.0819029
-0.418507,1.08408,0.466178,0.346036,1.93247,-0.927293,-1.27732,-1.28999
0.841163,-2.49826,1.27906,1.87172,1.93268,0.142957,-1.35785,-1.59358
0.284105,0.0485814,-0.830078,-0.75947,-1.04024,-0.737549,1.77397,1.93024
0.454539,-0.0784987,-0.647701,-0.948063,-1.24464,1.92817,2.69967,2.23219
-0.682836,0.120709,-0.169408,-0.75711,-0.5322,1.86285,0.993051,0.928669
0.870687,0.986144,0.587867,-0.157979,0.910885,0.125396,-0.980512,-0.992965
-0.58665,0.952599,0.301778,0.325179,1.36243,-0.86108,-1.17506,-1.1959
0.469332,-0.0780066,-0.897652,-0.735314,-1.31341,-0.761542,0.679055,0.949455
-0.642855,-0.844177,-0.038764,-0.201496,0.651891,-0.930959,-0.873735,-0.92076
-0.629018,-2.55099,-0.0377556,1.11724,0.983886,0.360804,-0.668325,-0.669684
0.217625,1.08085,-0.464501,1.06206,-1.3788,0.490709,0.728823,0.884362
-0.506525,-0.363678,-0.584391,-0.954052,-1.12488,1.8219,1.71877,1.90015
-0.273155,0.135987,-0.670186,-0.258265,-0.0493378,0.0900102,0.121643,0.0436124
0.373564,-0.944399,-0.511852,-0.0684165,-0.112182,-0.688411,0.115309,0.000398924
0.805753,-0.685515,-0.0853953,-0.46149,-0.461527,-0.207508,-0.566977,-0.444317
1.26646,0.746223,1.14356,0.932718,2.19612,-1.02215,-1.12077,-1.15379
4.00524,1.64777,4.97033,1.65495,4.17497,0.403595,-1.7931,-1.9103
0.092809,-0.587245,-0.633628,-0.645045,-1.08827,0.253616,0.336102,0.434175
-0.2264,-0.187734,-0.730755,-0.463027,-0.197032,1.53104,-0.00413656,0.241629
0.791114,0.297742,0.275625,-0.537378,0.969286,-0.121539,-0.770577,-0.740795
0.680601,0.0780793,-0.315189,-0.737181,-0.443541,-0.844469,0.394015,0.37291
-1.09923,0.419141,0.164604,0.216171,0.189554,-0.819442,-1.00042,-0.96835
0.544847,-0.10612,-0.579131,-0.954804,-1.58193,-0.590558,1.4274,1.90179
-1.23778,-0.370102,0.264364,-0.0556583,0.187227,-0.603162,-0.799534,-0.838709
1.09622,1.15903,0.496207,0.424086,1.42908,-0.560624,-1.24655,-1.27139
-0.616496,0.15345,-0.305819,-0.778614,-0.974224,-0.580766,0.500791,0.494893
-0.811431,0.825033,0.0194175,0.591111,0.235894,-1.02364,-0.700901,-0.687735
0.108231,0.187665,-1.12057,-0.584453,-0.70592,-0.039489,2.33953,1.82631
0.376593,-1.2286,-0.418568,0.22751,0.605975,0.639516,-1.2927,-0.836521
-0.229257,-0.61447,-0.346416,-0.727645,-0.489246,1.00252,0.904372,0.637115
-1.00844,4.26022,2.64725,5.12924,0.955109,1.5461,-1.12891,-0.82394
-0.142006,-0.289888,-0.392251,-0.678986,-0.0442595,2.33493,0.323433,0.110894
-1.92268,-2.86416,3.43017,1.08186,0.939451,-0.602874,-1.18049,-1.26811
0.190305,0.400533,-0.2955,-0.0101205,-0.0893294,-0.490802,-0.413146,-0.438847
1.97938,2.16349,1.27269,1.60836,1.44919,0.95271,-1.41486,-1.52411
-0.27257,0.0534127,-0.672977,-0.822138,-1.03791,0.2189,1.68167,1.56648
0.396778,0.115791,-0.644044,-0.760705,-1.22623,-0.0484878,1.06544,1.08949
-0.931369,2.92872,1.15881,2.61377,0.605975,1.25132,-1.55512,-1.68821
-0.479033,-0.0129518,-0.722355,-0.842275,-0.650482,1.55302,0.733348,0.761832
0.18513,-0.0972967,-0.689263,-0.787033,-0.523736,1.72138,0.774973,1.13216
-0.437904,-0.327218,-0.613056,-0.950221,-1.52966,1.81397,2.2427,2.02761
-1.04752,1.31247,0.479331,0.331797,1.82456,-0.838378,-1.09724,-1.15652
-1.566,1.27698,2.64635,1.35453,1.36539,0.881966,-1.01309,-1.18004
-0.54834,0.148385,-0.67604,-0.750923,-1.25819,0.294725,1.06544,1.39472
1.10893,1.30802,0.485785,0.837625,1.98685,-0.836041,-1.19045,-1.21669
0.539767,0.344138,-0.362109,-0.383798,-0.0186563,2.24143,-0.429434,-0.259976
0.397513,0.093593,-0.578106,-0.756012,-0.547223,1.66212,1.04101,1.39308
2.15808,-2.95793,2.99637,1.83033,1.18067,0.917087,-0.539831,-0.809718
-0.486172,0.610802,-0.425288,0.315109,0.559424,-0.669168,-0.697281,-0.622642
0.451058,-1.33275,-0.355917,-0.115493,-0.404184,1.08891,0.35058,0.341184
-1.01623,0.733343,-0.130647,0.304123,0.574236,-0.901894,-0.604983,-0.682812
-0.286297,-0.335728,-0.81293,-0.492121,-0.924076,-0.896711,1.00029,0.783165
-0.403608,0.11076,-0.567433,-0.562548,-0.998558,-0.0172661,0.204893,0.44238
-0.425157,0.0478343,-0.321332,-0.675101,-0.630592,0.884628,-0.207737,-0.0160113
-0.44454,0.31453,-0.185471,-0.481042,-0.136727,-0.148819,-0.175161,-0.190506
-0.262386,-0.794079,-0.645096,0.00225767,-0.614299,-0.77202,1.03015,0.970242
-0.347312,0.689143,-0.461204,0.116373,0.100895,-1.03513,-0.395953,-0.372113
0.689699,1.66949,0.65387,1.19377,0.784562,0.290009,-1.14973,-1.18114
-0.519623,-0.0463518,-0.57561,-0.956115,-1.55929,-0.884579,1.56675,1.84928
-0.416077,-0.540145,-0.508565,-0.728702,-1.14625,-0.648458,1.47445,1.28149
-1.27907,0.810056,0.383403,0.0195975,0.566407,-0.677297,-1.01761,-0.989136
0.63966,0.491416,0.0342817,-0.280706,0.651045,-0.523211,-0.812202,-0.750641
0.276221,-0.375137,0.139361,-0.165395,0.79091,-0.714679,-1.1262,-1.10455
0.909179,-2.42028,0.939855,1.34276,1.12206,0.755443,-1.10991,-1.11002
-0.344969,-0.0301812,-0.696944,-0.952437,-0.942696,-0.818699,2.64447,2.1474
-0.790982,0.924113,0.147467,0.526355,1.04694,-0.889827,-0.935267,-1.06681
0.154329,-0.0219518,-0.701811,-0.779411,-1.08595,-0.695632,1.08083,1.25523
-0.292582,0.283375,-0.615613,-0.259764,-0.474011,-0.767576,-0.185114,-0.174643
0.8167,-1.25579,0.142845,0.523626,0.355445,-1.04766,-0.383285,-0.546061
-0.682274,0.44918,-0.180936,1.23095,-0.169101,-0.596649,-0.387809,-0.456899
-0.27837,0.238426,-0.574312,-0.414163,0.0556139,0.334218,-0.0882912,0.0304843
-0.629963,0.587113,-0.136071,0.0799896,0.657393,-0.560444,-0.959699,-0.792214
0.469111,0.28761,0.0652584,-0.356072,0.254303,-0.343397,-1.02395,-0.988042
2.9154,1.61891,4.78173,1.61003,1.5279,-0.0252266,-1.29722,-1.3343
-0.53542,0.293489,-0.0698442,-0.389541,0.433736,-0.645922,-0.680089,-0.630847
-0.373504,0.0156834,-0.841672,-0.646242,-0.570922,2.12322,0.8356,0.980088
0.357445,0.159203,-0.623745,-0.400874,-0.288018,2.30042,-0.024949,0.0250142
-2.2604,-3.44436,2.03452,1.87542,1.34339,1.03941,-0.977797,-1.04274
0.767217,0.0656264,-0.240617,-0.250775,0.0854489,-0.70809,-0.0367126,-0.0592248
-0.613096,-0.583731,-0.427256,-0.515969,-0.0946193,-0.850097,0.601234,0.350483
0.34151,-0.790128,-0.448847,0.155963,-0.500461,1.74083,-0.281033,-0.24466
-0.816122,0.946605,0.261769,-0.204534,0.00250326,-0.614766,-0.151633,-0.268728
-0.218285,0.262895,-0.554428,-0.545173,-0.702958,-0.780532,0.603044,0.52279
0.815082,1.08587,0.271728,0.566832,1.13729,-0.823783,-1.08005,-1.09526
-0.467183,-0.111883,-0.154146,-0.789793,-0.378793,2.00727,0.480884,0.836225
4.43605,3.03992,3.00631,3.94354,2.67708,-0.446398,-1.756,-1.89717
-0.304964,0.41099,-0.276014,-0.246255,0.258958,-0.98517,-0.231264,-0.579975
0.52037,-0.0983203,-0.638986,-0.944836,-1.31659,0.784692,2.34134,2.24094
-2.87621,1.15896,3.04588,1.32425,1.90644,-1.00424,-1.42481,-1.46886
0.714863,-0.802734,0.0039591,-0.391441,-0.388315,1.16008,-0.176065,-0.257241
0.915781,-1.0085,0.184674,-0.0573861,-0.246757,-0.995123,-0.71176,-0.656556
-0.361111,-0.38901,-0.588626,-0.588598,-0.806217,-0.650014,0.0592057,0.16286
0.36774,-0.0809576,-0.604204,-0.866845,-0.952853,0.364788,1.58937,1.45106
-0.75501,-0.80613,-0.091958,-0.44098,0.061327,-1.0089,0.241993,-0.0592248
-0.460447,-0.652366,-0.343854,-0.180271,0.253245,-0.866007,-0.776007,-0.806983
-0.32961,0.257197,-0.467679,-0.48572,-0.295636,-0.591976,-0.177875,-0.0592248
-0.227336,-0.373967,-0.805523,-0.798616,-1.50808,-0.276924,2.00562,2.05933
2.67492,-5.59555,3.59178,4.40237,1.64216,-0.374036,-1.38319,-1.42674
-0.62557,0.103062,-0.374673,-0.828459,-0.765802,-0.198505,0.87632,1.04518
1.04985,0.520106,0.223369,-0.280701,0.340845,-0.175482,-0.816727,-0.781274
0.311799,0.728237,0.13148,0.393785,0.65697,-0.987576,-1.03119,-1.08705
-0.948082,0.76278,0.290413,-0.0455083,1.80424,-0.843879,-1.10358,-1.0772
0.180203,0.403261,-0.258855,-0.319009,-0.0757873,-1.04927,-0.714474,-0.640693
-0.0119854,-0.537264,-1.20885,-0.524943,-1.23152,-0.454792,1.23737,1.13927
-0.344359,0.126616,-0.53305,-0.703641,-0.252047,0.261952,0.310765,0.601012
0.248959,-0.0301479,-0.810483,-0.781441,-1.46661,-0.679588,1.63009,1.91602
4.98209,-2.35922,5.91348,2.41178,3.62122,1.69675,-1.76957,-1.87255
-0.540548,0.173814,-0.329208,-0.363088,0.0898924,0.754347,-0.266554,-0.351326
0.438507,-0.307798,-0.617826,-0.891054,-1.0906,0.0467864,2.51507,1.7273
-0.658272,1.72462,-0.327578,1.28723,-0.396567,0.87571,0.67272,0.540294
-0.510573,0.235552,-0.496715,-0.324723,-0.292885,-0.642352,0.375917,0.260774
0.360336,0.345832,-0.0617171,-0.363857,-0.665505,-0.525356,0.250137,0.36744
0.512784,-0.559284,-0.145773,-0.435775,0.429927,-0.520683,-0.649322,-0.655462
0.531898,0.081844,-0.0904427,-0.762461,-0.250354,0.713709,-0.173351,-0.0707119
-1.35713,0.542784,0.704982,-0.180585,0.970344,1.34017,-1.27098,-1.27194
0.870783,1.12493,-0.00234199,1.41872,0.950665,-0.873573,-0.722618,-0.722197
0.460622,0.842203,-0.0750388,0.0144447,0.60788,-0.421616,-0.618556,-0.542779
-1.03807,-2.79779,0.113329,2.48716,-0.341975,-0.555663,-0.377856,-0.134165
0.548967,-0.296228,-0.585623,-0.952992,-1.55167,-0.394072,1.4645,1.94993
