0.200313,2.47718,0.284846,1.66683,0.0953676,0.244775,0.373358,0.161916,0.263083,0.630789,0.367767,1.13735,-0.115721,0.767458,0.395051,1.24523
0.275937,0.461368,0.0691232,-0.379944,-1.18284,-0.345309,-1.52368,0.0615877,0.287289,1.49767,0.452451,-0.217076,-0.986956,-0.806204,1.42103,1.21139
2.19422,-0.319609,1.11094,-1.66071,-0.933721,1.79672,0.109985,0.0900295,-1.04961,1.79108,0.652805,-0.820726,-0.189461,-1.74288,-1.5658,-0.821769
0.332565,-0.627213,-1.91271,-0.817284,-1.2375,-1.80791,-0.322357,0.357971,0.139313,-2.01155,0.458903,-0.353149,-0.0782983,-1.63334,-0.145804,-0.78009
1.11052,0.749643,-0.226725,1.50094,0.400444,1.59877,1.57644,-0.179845,2.11671,1.63933,1.17209,-1.63497,0.904468,1.45467,-0.518286,0.573343
-0.986605,-0.0189076,-0.766121,-0.534955,1.29511,-1.55107,-0.293103,-1.72352,-0.551335,1.21205,-0.284179,-1.22401,0.867321,-1.70025,-0.399855,-0.774162
-0.0783022,0.454741,-1.79688,-0.928515,-1.45911,-0.867331,-0.630394,-0.383355,-0.208523,-1.39286,-0.234022,-1.64355,-0.513824,-0.976895,0.593099,-0.538223
-0.782529,-0.416989,0.537912,-0.941677,-1.60789,-1.70233,-0.659002,-0.723552,0.386396,-1.21638,-1.23434,-0.952141,-1.2409,0.051424,-1.13876,-0.82487
-1.83593,-0.79473,0.0404811,-1.04806,-0.138003,-0.46749,-0.361946,0.741889,-0.347274,-1.35275,-0.572398,1.74401,-0.33777,-0.228429,-1.07434,-1.09793
-1.36328,-0.867259,0.0403905,0.711989,-1.36044,0.579215,-0.205528,-0.750613,-0.964664,0.431879,-0.357324,-0.466025,0.0273338,2.23993,1.01661,-2.10324
-1.45301,-0.43908,0.256657,0.0038366,0.39294,-1.66811,-0.56349,-0.0996743,0.872435,0.451427,0.660438,-0.0226482,0.0896439,-1.02258,-0.137661,0.173971
-2.07058,-1.26249,-0.392958,-0.366966,-0.107801,-0.363929,-2.22438,-1.38775,-1.28811,0.651819,-0.233568,-1.16876,-1.69182,0.185327,-2.48148,-0.191018
1.58905,-0.669737,0.319198,-0.582117,1.70089,0.715155,1.62424,1.03533,1.24703,0.0374875,-0.784383,-0.289679,0.889075,0.0287207,-0.54208,0.251675
1.55865,0.0491114,1.78629,1.79826,0.444913,-0.112045,0.873342,1.731,-0.843086,1.01017,0.0733688,0.442829,2.26497,0.698514,1.33662,-0.467907
-0.125703,0.88697,-1.19276,-1.00273,-0.356642,0.0605863,-0.954581,0.212725,-1.30236,-0.288624,-1.05407,0.259816,-0.591988,-2.02004,-2.17143,0.437361
-0.250266,-0.641848,0.216594,-0.422627,0.933703,1.09344,-1.40178,-2.01705,-0.0760752,0.894457,0.469988,-0.38566,-1.15011,0.524115,-0.441926,-1.26109
-0.602243,1.22237,0.929838,-0.85165,0.345969,0.0870038,0.67226,1.04757,0.734689,0.110492,0.546677,-0.37534,-0.443955,1.57569,1.05976,0.482871
1.69705,-0.319241,0.508998,-0.278949,1.54145,1.28864,-0.240595,1.52602,1.97075,-0.0713708,0.846163,-0.601732,1.00042,1.02933,-0.95799,-2.71721
-0.237059,-1.82348,1.3185,0.403521,1.30511,-0.213588,-0.398766,-0.368444,0.542959,0.465509,1.09231,-0.92794,1.17546,1.04323,0.178908,1.47204
-0.723549,-0.789115,-0.241227,0.264778,-0.0156199,1.33881,-0.275662,-0.778871,1.72275,-0.485403,0.76275,0.846571,0.338055,2.49003,-0.773966,0.956846
-0.443577,0.538499,0.148705,-1.39629,0.165684,0.901362,-0.141207,-0.776938,0.238237,-0.199036,-0.0367578,0.246026,-0.468566,-0.747917,-1.85242,1.00108
-1.18317,-1.14366,-0.808994,0.325467,-0.912321,-3.23207,-0.112415,0.70774,-1.15658,0.362488,0.540771,1.18118,-0.701768,-1.29122,-0.889139,-0.0143608
1.17429,0.860554,1.83533,0.421069,1.46288,-2.43927,0.162309,-1.25161,-2.38487,-0.375989,0.478711,0.592873,-0.695961,0.332759,-2.18084,1.10195
-0.678048,-1.74957,-0.701495,-0.421165,-0.397684,-0.251563,-0.948952,1.11347,-0.970418,-0.77631,-1.49639,-0.732142,-0.360998,-1.82174,0.583689,-0.928658
-0.62332,0.766211,0.505735,1.99056,0.321975,0.693324,0.98851,0.504782,2.15133,0.784395,-0.427925,0.883374,-0.127427,0.895523,1.08084,0.0903388
0.350928,0.769432,0.423343,-0.597837,-0.603168,0.521151,0.173936,0.0825739,-0.426651,-0.422682,-1.04816,0.601641,-0.968337,-0.575001,-0.608398,-0.133653
0.422481,0.146768,1.39899,-0.0217549,0.0343152,0.837795,-0.204328,-0.970047,1.56865,-1.48255,2.37967,0.567029,1.01969,-0.325172,-0.401393,-0.833078
-1.57405,0.240467,0.247502,-0.524627,-0.408708,-0.194784,0.075656,-0.397806,0.750034,0.89418,1.47194,-0.216802,-1.46129,-0.599836,-0.953738,0.670108
1.25489,1.27502,0.699975,0.273278,-0.864516,0.112412,0.199314,-0.285972,1.3529,1.39326,0.0800927,1.29689,1.29686,1.40371,-1.03281,3.51879
-1.37178,1.80923,0.421168,-0.261035,-0.901759,1.1693,0.110446,-2.23511,-0.0896853,0.42456,1.00399,0.619083,-0.295001,-0.305249,-0.793237,1.69257
-0.534037,1.25247,0.113083,1.3027,-0.505521,-0.953922,-0.566996,-0.754111,1.93668,0.135599,0.455904,0.0799997,-0.0217031,0.585924,-0.449344,1.1532
0.975098,1.61097,0.2146,0.926592,0.696905,0.136537,-0.0365591,-0.530351,-1.60562,0.305511,0.370583,1.5925,-1.19997,0.849282,0.766809,0.701664
0.454052,-0.0912527,-0.872714,-0.946155,-2.32903,-0.393557,-0.171937,-0.360436,-2.12198,-0.0706296,-1.17192,-0.724562,-0.0144213,-0.28931,-1.34585,-2.27808
-0.154198,-0.326144,1.50458,-0.404622,-0.285584,0.295684,-1.39126,1.53246,-0.744435,-0.0579372,0.790282,-0.994789,0.805657,-0.532282,0.184608,0.546894
-0.00575372,1.07382,-1.08427,0.208934,-1.27697,0.150388,0.872789,0.539759,0.955192,0.475515,2.39929,-0.634426,-0.766382,-0.798883,-0.310105,-0.0803908
0.0679707,-2.19276,-0.671222,0.838393,1.15253,0.6958,-1.32731,0.246873,0.0880689,-0.471599,-0.453185,0.273332,-0.495204,-0.741245,-0.844897,-0.225219
0.555547,-0.549438,-0.413261,0.073025,-0.426311,0.198545,2.34266,1.76469,1.27005,0.0061734,-1.33574,0.863922,0.288188,0.747812,0.339862,1.10979
-1.16372,-0.0758817,0.223573,2.13716,0.701722,1.06491,-0.473053,0.812303,0.378084,-0.834491,1.38144,0.885657,-0.143281,0.47352,-0.0223969,-0.553272
-0.528157,0.96088,1.04839,1.26933,-0.240096,1.08619,-0.566074,-0.548852,0.936466,1.49656,-1.25024,-0.201369,1.17306,0.0757953,-0.843902,-0.424312
2.14438,0.278664,-1.30171,-0.871392,-0.187104,1.70857,-0.289227,-0.475216,0.605986,-1.12049,0.635814,0.844835,-0.272142,0.490385,2.94778,0.130924
-1.00624,0.511715,1.79708,-0.192121,0.5811,0.688737,2.18153,-0.319108,1.03238,0.719728,0.237287,-0.488673,2.05213,-1.01572,1.00358,0.104019
0.859943,-0.695877,-0.767753,1.15509,-0.382305,1.16425,0.488434,-0.00523661,0.135659,0.29078,1.33528,-0.864287,-0.853856,-0.190621,-0.647845,-1.11289
1.82641,-0.743094,1.33554,1.87814,1.11343,-0.0292151,0.034129,-0.13686,1.52262,0.293467,1.06514,0.471778,0.18145,0.706112,0.0979337,-0.0967159
-0.61147,-1.15912,-2.17566,-0.688595,0.406929,-0.26257,-0.855378,-1.9378,-0.58906,0.407606,-1.84994,-1.01388,0.649328,-0.537657,-0.431792,-1.20108
0.28055,-0.631447,-0.61575,-0.629826,-0.358495,-1.07913,0.876295,-0.652954,0.195489,0.839519,-2.06592,0.292236,0.784917,-0.194605,-0.88923,-2.45182
0.321709,0.122469,-0.102911,0.0952347,-0.781507,-1.15398,-1.16535,-0.0409499,-1.22792,-0.496335,0.694784,1.24474,0.259522,-1.05613,1.25618,0.0948076
0.272952,0.102772,2.83273,1.13205,2.04108,-0.147452,0.336076,0.498707,-0.552066,1.39715,-0.0369395,-0.584928,-0.135262,-0.0850737,0.202522,1.92285
-0.962905,-0.121811,0.844727,-0.432315,0.938057,-1.99531,-0.559152,0.680311,-1.69157,-0.061921,-0.168692,-1.13853,0.160711,-0.683235,0.387722,-0.243459
-1.67428,0.244885,-1.67361,-1.63968,0.838835,0.981165,0.140899,-1.0284,0.400646,0.956345,-1.49875,1.09086,-1.35169,-1.92904,-0.259439,0.560939
-0.137372,-0.122271,-0.614663,0.0883798,-1.08547,0.264864,-0.577701,1.13068,-1.58607,-0.498559,1.0208,-3.03012,-0.391416,0.745588,-0.0185065,-0.0915174
0.661656,1.03866,0.847446,-0.0765023,0.343468,0.722126,-0.220016,1.66178,-1.26674,1.11116,-0.323887,1.2831,0.923364,-0.503648,2.04159,-0.67001
-0.23923,0.158918,-0.463838,-1.47489,-0.649027,-0.637828,-1.31817,-0.215374,-0.212451,0.32265,-0.200857,-0.83616,-0.696237,-0.294314,1.92542,-1.49684
1.46123,0.353863,0.422527,1.32573,-0.485417,1.07179,0.702528,-0.2845,0.752866,0.454114,-0.00159362,0.634334,1.94761,-0.849664,0.666202,0.672844
-0.226746,-2.19239,-1.12079,-2.25863,-1.76465,-0.411353,-0.635839,-0.449996,0.739165,0.831088,-0.189499,-0.637804,-2.15831,-1.02036,-1.54453,-0.653502
1.59221,1.46858,-0.270866,-0.628181,1.003,-0.127547,-0.688624,0.660521,0.999128,2.55124,-1.5689,0.92584,0.0878926,0.143627,-0.244963,-1.43729
0.250246,-0.276441,0.0831724,0.65057,-0.190346,-0.67828,0.0127196,-0.196597,0.136024,-1.31791,-0.650359,-0.669676,-1.93654,0.289855,-0.185703,0.579818
-1.42054,2.034,-1.70805,-0.41303,-0.575931,0.970433,-0.464287,1.08043,-0.645875,-0.56971,-0.73359,-0.0534242,-0.139502,-1.00192,-0.759671,0.802442
0.653605,-0.973936,-0.496378,0.667844,-0.397498,0.345768,1.01767,1.3804,2.12886,-0.863767,-1.20935,-2.74099,0.0526819,-0.156427,0.354156,-0.549715
-1.06286,0.48898,-1.57744,0.128321,-2.37211,-0.0737031,-1.05628,-0.447971,-0.858888,-1.39583,-2.50825,-0.0645657,-0.0341466,-0.635327,-1.06294,-0.402059
1.09297,2.06695,-0.0352937,-0.21104,1.97548,0.757166,0.731874,0.0584582,1.1587,1.07845,-0.797921,-0.000821802,0.216108,0.0581886,0.536462,-0.697735
0.390187,-0.396096,0.454704,1.83317,-0.171354,0.471343,0.362007,-0.887391,-0.385273,0.322928,0.926395,-0.572782,0.924654,0.0751466,-1.56371,-0.378164
-1.38363,0.292471,-0.00574515,-0.639149,0.150398,-0.17708,-1.61403,-1.5364,0.0528104,-0.714886,-1.93417,-0.948579,-0.549587,0.0149134,-0.81097,-0.877038
1.44205,0.387274,0.988028,1.98654,2.29233,-0.919707,-0.562936,0.5011,0.924774,-0.0994424,-1.47122,-1.62894,0.307453,0.104244,1.19774,0.819496
0.98342,0.349261,1.23774,1.57086,0.0679449,-0.749369,0.567612,1.98348,-1.53894,-0.516347,-1.12448,1.26885,-1.14697,0.500115,-0.25582,1.05097
-1.18733,0.0469945,-0.326066,-0.209212,-2.16765,0.266974,-0.0345288,-0.311653,-0.463188,0.536568,-1.32348,1.18018,0.0265964,1.23987,-0.0598532,-1.88472
0.255222,0.615998,-0.480788,1.56236,2.0168,0.565272,0.531253,-0.292784,1.95476,-0.0391302,1.29203,-0.636069,1.08817,-1.28103,-0.249216,0.2711
0.567216,-1.92583,-2.41993,-0.979424,0.354307,-0.384293,-0.881955,0.368556,0.503316,-0.684035,-0.453458,0.0263013,-0.351504,-1.09291,-0.503086,0.244378
-0.304722,-0.253615,-1.02617,-0.00694838,-1.19072,0.410527,-0.411317,0.546846,-2.88141,-0.93288,-0.326431,-0.691868,-0.150195,0.118144,-0.536562,-1.22762
-0.780901,-0.996946,-0.88214,-1.85182,-0.804668,-0.153598,0.556538,-0.744078,0.156759,-0.683294,-1.58035,0.526572,-1.07784,-0.816675,0.264949,-0.99788
-0.925636,1.22338,0.0976747,0.951361,0.867277,0.779364,0.645313,1.11071,-1.34739,0.192113,0.792735,-0.187213,1.13186,-0.313218,1.03724,0.971165
0.91241,1.8709,1.11139,0.416133,0.255364,0.284585,0.676874,0.86486,0.0331715,1.10476,-0.39685,-0.716525,-0.231216,0.232494,1.85467,0.00734522
-0.3457,-1.19557,-0.42441,0.0445088,-2.68432,0.815964,-0.708926,-0.113941,1.6568,-0.276302,-0.995731,-1.73981,-1.01157,-0.189879,-1.98858,0.702028
0.148661,1.8547,0.58722,-0.136642,2.59435,1.5862,-0.382063,0.442652,0.363195,1.32118,0.802276,0.372692,2.07398,2.12762,0.0753151,-1.49183
0.682371,-1.69877,-0.425044,-0.364132,-0.263998,-1.93376,-0.639622,0.89008,0.095285,-0.860246,0.219477,0.0632874,-0.735504,-0.0748803,-0.556194,0.470285
-0.53657,0.128268,-2.30518,0.246042,-1.21341,-1.77736,-1.35047,-0.344145,-1.11063,-0.561928,-1.25369,-1.32748,0.352342,-0.452867,-1.03896,0.69683
-0.561627,0.0363176,1.31923,0.312397,0.954733,0.43456,0.0861761,2.44784,1.35327,-0.0427434,-1.62769,-1.07451,0.693111,0.939632,0.524519,0.13594
1.70103,0.332049,-1.40948,1.27774,-1.20989,1.4287,-0.256283,-0.199819,-0.0961707,1.69213,0.640902,-0.613878,-0.290853,-0.173385,-0.834493,-0.309854
-0.811566,0.709145,1.61643,0.427741,3.06424,0.41759,1.22992,1.4116,0.0243112,0.265858,0.0516524,-1.10566,-0.765737,1.49081,0.819103,1.71719
-0.263744,-0.177404,-0.852864,-1.4238,-0.459292,0.0851693,-0.856209,-0.901014,1.08435,-0.991803,-1.72582,-0.430226,-2.76814,-1.64947,-1.08574,-0.14487
0.998256,0.666714,-0.530821,1.11341,0.785102,1.02951,1.79533,0.416235,0.978028,1.19166,0.997087,-0.0288582,0.0985848,1.98954,1.10835,0.320441
0.468525,-0.305803,-1.32999,0.844242,-0.524328,0.383101,-0.912316,-0.636478,-0.596915,0.584929,0.168866,-0.345934,0.303858,-0.454349,-1.32532,0.104019
-0.763623,-1.03155,-0.427854,0.560268,0.00179717,1.1527,0.239641,0.830528,-0.191168,0.351092,0.0250294,0.756069,0.6049,1.45634,-0.264687,-1.55102
-1.0739,-0.745027,-0.860024,0.451413,-1.83895,-1.20516,-0.111769,0.016762,0.347393,0.434195,-0.883333,-0.506755,-1.00189,-0.452959,-0.494039,0.331841
0.865823,-0.860816,-0.226181,-0.13582,0.865609,-0.855865,0.723845,1.5667,0.756794,-0.06924,1.6673,1.0799,0.492631,1.26433,0.531395,0.112774
0.994909,0.892032,-1.3134,0.204455,1.639,0.196068,0.536697,0.469713,0.439467,0.529064,1.04797,0.813237,1.03996,-0.0243771,0.311543,1.42015
0.65849,2.78865,0.136287,-0.882816,-1.45772,1.74131,0.753191,0.86394,1.63945,-0.197183,-0.134436,0.240547,-0.138673,-0.844475,-0.391441,1.28362
0.768308,3.48228,1.29095,0.888479,0.571928,1.36248,1.77392,0.131357,1.55678,-0.859598,0.194308,-0.278994,-2.51346,-1.70655,-0.0312634,-0.613921
1.57756,0.532332,0.220038,1.58886,0.117046,0.426029,-0.313036,1.21914,-0.889397,-0.629652,1.42624,-0.0219176,0.625916,-0.215826,0.233826,1.22817
0.537093,0.138944,-0.567258,0.00886349,0.21914,0.258535,0.0692885,0.575472,0.0641369,-0.0436698,-1.97651,0.934789,0.343862,-0.559433,-0.331457,-0.000315718
0.0221078,-1.63388,-0.618832,-1.30718,0.592217,-0.189739,-1.13195,-0.156282,1.1134,0.0287789,1.05188,-1.13561,-0.328184,-0.924446,-0.13359,-1.23856
-1.00017,-1.74221,-0.617291,0.662634,-2.31124,-0.0837931,0.685825,-0.326564,0.235132,-0.94511,-2.19004,1.26593,-1.29712,-0.604747,0.873659,-0.117875
-0.863671,-1.32406,-0.976677,0.00612155,-0.685158,-2.6308,-2.36714,0.195328,-1.38795,-1.24259,0.532411,-0.807667,0.177302,0.10202,0.609836,-1.12328
0.0259071,-0.0942901,-0.00148508,1.45917,0.701537,0.294125,0.476898,0.761678,-0.410209,0.187851,-1.33393,-0.528307,-0.248729,0.415881,0.479644,2.26185
0.210897,-0.0747772,-0.442085,0.296402,-1.29642,0.812386,-1.20116,-0.390719,0.419371,0.767255,-1.49693,1.23871,-1.1949,-0.0289178,-1.33889,-1.22506
0.0993601,0.745594,2.21892,-0.670042,0.177913,1.02318,0.287443,0.272646,0.924044,-0.0738722,-0.568491,0.129132,1.5519,-0.736704,2.34622,0.839105
0.180955,0.457318,0.164476,0.502413,-0.288642,-0.585543,0.0991879,0.171673,0.793879,0.788008,-1.15692,-0.128401,0.133519,1.74055,1.0129,-2.13635
-0.315396,0.562982,0.0688513,-0.194314,1.02764,1.24121,-1.11137,0.150595,1.14783,-1.3294,1.01126,-0.371687,-0.528479,-0.731607,0.0405731,1.23957
-0.900759,-2.70847,0.206805,-0.291014,-0.632907,0.970983,0.268341,0.498247,-0.393493,-1.79281,0.0322985,-1.30565,-1.59909,-0.386981,0.893654,1.66202
0.75691,0.800911,-0.302228,1.9954,-0.647174,-0.88907,1.45979,-0.793046,2.1348,-0.866268,1.64285,-1.40693,0.207627,1.77354,-0.103824,0.446846
-0.828211,-0.620494,-0.274311,-2.16285,-1.25251,-0.846417,-1.10149,-0.752546,-1.23623,-1.3773,0.349685,0.418171,0.134349,0.18301,-1.01218,-1.31991
1.69,-2.0408,0.886603,1.98297,1.62714,1.29698,-0.280276,0.399575,0.768943,0.0917777,-0.854166,1.22483,1.28017,0.51281,-1.83514,1.88519
1.6995,0.84325,1.44422,-0.91965,0.0918471,0.572243,1.15443,-2.13257,0.139313,-0.682738,-0.643544,0.00657542,0.102364,-0.346949,0.994804,1.70643
-0.10942,-0.0895959,-0.232979,0.2263,-1.09085,-1.09628,0.164616,-1.1835,-0.953154,0.00728515,-1.08887,-0.636983,-0.4128,0.466384,-0.546061,-0.881415
-1.40335,0.0652188,-1.23373,-0.979698,-1.0348,1.1837,0.072057,-1.57892,-0.455059,-0.422497,-0.984373,0.139817,-0.821134,-1.7792,-0.366561,-0.432612
-0.463659,-0.877384,-0.644846,-0.349234,0.0711875,-0.82266,-0.783398,-0.327392,-0.880354,0.423541,-0.251014,-0.364564,-1.21195,-0.870051,0.38718,2.18387
-0.824412,0.839016,0.106195,0.0614174,0.0521955,-0.173411,-0.213279,-0.477517,0.0289697,0.464675,0.857248,0.802644,0.80197,0.840479,0.876192,1.6632
1.25923,0.71973,-1.53656,0.550671,0.552288,2.00549,-0.424974,-0.546642,-0.231816,0.712224,-1.04371,0.661732,-0.197111,0.670806,-0.9256,-0.215278
0.854335,0.434491,0.973073,0.068912,0.907762,1.45558,0.958519,1.53761,1.42534,-0.804937,-2.21058,-0.306026,0.113978,0.404483,-1.03317,-1.32466
0.224104,0.883196,-0.656538,-1.45543,0.0504352,0.0762717,-1.01143,-0.976398,-0.679946,-0.773623,0.163051,0.439176,-0.649044,-1.21866,-0.206512,-0.517885
-1.30149,-0.317952,-1.35945,-1.31248,1.67875,-0.984375,-2.24192,-1.56806,-0.653,-0.880072,-0.542777,1.69031,0.121813,-0.549703,-1.22353,-1.78805
0.481009,0.816558,-0.269869,0.138832,1.0848,1.61473,-1.94108,-0.109339,0.672484,0.730846,0.222839,0.023379,-0.115998,0.799149,1.7499,-0.0419949
-0.805144,-0.335624,1.23901,0.342924,1.38451,0.252939,-0.143883,0.784505,0.241343,0.270213,-0.047934,-0.0509585,0.511527,-0.512266,1.6853,0.058783
0.933848,-0.170133,-0.932808,1.92091,0.396646,1.09261,0.333215,0.836142,0.632202,0.363785,2.02194,0.901547,2.54462,0.432468,1.86697,1.75039
1.47606,1.32159,-0.275942,-0.99615,-1.13958,0.161212,1.44115,-0.847076,-1.2534,0.455226,2.2699,1.14629,1.76123,0.0836719,-0.321957,1.5461
1.20242,-0.802922,0.630002,1.9699,1.65345,2.90231,0.78872,0.515275,-0.762795,0.484594,0.777016,0.50155,0.0441096,0.632628,-0.288029,1.54838
-1.73679,-0.315651,-0.277664,-0.512014,-0.618454,0.596092,-0.639807,0.216867,0.163884,0.28763,-0.8946,-0.413787,0.337133,-2.27487,0.172394,-0.727832
-1.03373,-0.792521,0.0403905,0.368972,0.0194922,-0.538487,-0.143329,-1.24701,-0.839615,-0.605749,-0.869068,-0.427851,-0.0458528,0.00805611,-0.113414,-0.0321451
-0.55638,-1.50226,0.178253,-0.0396689,1.03302,-0.505007,-1.25118,-0.517188,0.195215,0.336269,0.612735,-0.505659,-1.73449,-0.778589,1.16598,0.763042
-0.562712,0.27802,0.563925,-0.692069,1.33448,0.186253,-1.39126,-0.376268,0.560588,-0.925469,1.00608,-0.107214,0.776622,0.717974,0.294263,-0.450122
-2.56585,-1.20128,1.04658,-0.31368,1.66114,0.931999,-0.947845,1.01167,2.07415,1.2593,0.333602,0.763283,-0.288917,-0.170883,0.212293,-1.37463
-0.86539,-0.428034,0.387178,1.31238,1.6818,-0.606916,1.68912,0.688687,-0.670812,0.302083,1.20053,0.865201,0.903638,-0.732349,-0.185793,1.5492
-0.762356,-2.42378,1.70734,-0.38488,1.00652,1.53483,0.568904,-0.247222,-0.347822,1.46256,2.07882,-0.0912322,0.60785,2.09481,0.970376,-0.944436
0.489874,0.861566,0.34494,0.342284,2.2347,-0.0472855,0.0476022,-0.613191,1.05001,-0.0707223,1.56408,1.59369,1.09988,1.70913,-0.121195,0.0564117
-0.183868,0.376137,0.56737,-1.13142,-0.51599,0.959976,-2.18424,0.12068,-0.522927,-0.428426,0.0188507,-2.03971,1.19786,-0.84846,0.0412969,-0.777445
0.768941,0.566664,-0.0226948,0.794156,-0.460403,-0.397227,1.03613,0.770791,0.789129,1.03917,0.339781,0.315067,0.260075,0.653107,-1.14717,-1.31253
-1.19638,-2.05469,-0.588377,0.20281,-0.332462,0.708092,-1.42596,0.578234,0.226728,-1.8296,0.0420209,1.0462,-0.584337,0.411155,-0.0541534,-2.65492
1.18035,1.25413,0.710943,-1.2708,1.74248,0.0183915,0.195807,-0.204605,-1.57338,0.603366,1.44995,0.249314,0.0403305,1.48071,0.635712,1.15785
1.24539,0.223991,0.489238,-0.858048,-0.706466,1.24562,-0.0655356,0.798128,0.293866,-0.170779,0.096539,0.980725,0.876815,2.20369,1.67408,0.601251
-0.404408,-0.259966,-1.82153,0.0839013,-0.748063,-1.47732,0.0774093,-0.934794,-0.421719,0.33071,-1.99514,-1.02319,-0.316293,-1.01192,-1.76819,0.35911
2.27057,0.941459,0.684657,0.341096,0.881915,-1.52355,2.16335,-1.15248,0.0999436,-0.554702,1.14629,0.342738,0.770262,-0.215455,0.899625,-0.0468286
1.04611,-0.189093,0.774572,0.26487,0.0490456,0.291557,-0.0653511,1.40424,0.598039,0.35591,0.87533,0.759265,1.28524,1.48887,-0.0074687,1.12748
1.00513,0.0921871,0.900742,0.493091,-0.24584,-0.329623,-0.634086,0.00764962,0.699704,-1.31337,-0.352327,0.606481,0.292336,-0.324524,-0.254644,-0.121432
0.262639,-0.786538,0.476821,-1.25581,-0.633926,0.152406,-2.20288,-0.640252,0.27651,-0.288161,-0.265552,-0.518444,-0.830075,-0.0277131,0.396498,-1.20536
-0.266186,-0.918987,-1.18325,1.37965,-0.585195,0.753497,1.36115,-1.75151,1.35226,1.81507,0.605647,1.67606,-0.35178,-0.793045,-2.29909,0.474936
1.72835,0.160298,0.34068,-0.588515,-0.65755,-0.669291,-0.591267,0.613947,-0.286896,0.489968,-0.836084,-0.587668,-1.42986,-0.0208558,-1.46655,1.34901
-0.647021,0.268632,-0.89764,-0.650848,-1.15347,-1.0783,0.372435,-0.086604,-1.15575,-1.62809,0.21766,-0.705475,-0.659828,1.69032,0.697415,-0.143138
-1.30267,0.0992743,-1.42688,0.153455,0.766851,0.419608,0.0627365,-1.15266,-0.617285,-2.31848,-1.53864,0.102648,0.0911187,-0.886731,-1.81351,-1.1044
0.250789,-0.056829,-0.564176,-1.42673,0.404891,-0.796517,0.344843,0.300811,2.02656,-0.743791,1.02008,1.54045,1.60592,0.965022,0.304034,-0.392118
0.98541,2.19102,0.370953,0.471155,0.568408,-0.157817,0.570472,0.763703,0.553646,0.413813,-0.483625,0.362464,0.485903,0.518926,0.58758,0.174244
1.27162,1.72695,0.467122,-2.18743,1.10648,0.390072,-0.0851917,0.792973,-1.00823,1.95719,1.1153,0.85068,0.536046,1.65604,0.0980242,1.16442
-0.0290923,0.179259,-1.31621,-1.67012,2.79705,1.41118,-2.50972,-2.558,-1.07181,0.30514,-1.56781,-0.159908,0.141262,-2.267,-1.18508,1.69458
1.27316,0.108755,2.0225,-0.594547,-0.835426,-0.403923,-1.06412,-0.122409,-0.561109,-0.476972,1.0507,-0.30703,0.069089,0.240093,0.33959,1.39325
-1.51815,-0.323751,-0.58738,-1.59664,-0.197758,-1.27772,-1.30165,-0.390443,-0.741238,0.591322,-0.546866,-0.454427,0.278233,-0.870978,-0.389903,0.158922
0.0174039,1.6234,0.718828,0.855941,0.463349,-0.288529,-0.156157,-0.0677348,0.197681,0.855824,0.141789,0.12073,-0.720848,0.942782,0.110962,1.68491
-1.31126,-0.0160543,-1.61813,0.328757,-0.686362,1.05611,0.350564,0.185664,0.271304,1.2189,1.02335,0.845931,1.54729,-1.76419,0.126976,0.0623398
-0.166048,1.2671,1.81457,1.002,-0.0210859,-1.01767,0.321865,0.496222,1.49805,1.09151,0.522689,2.18985,0.153429,0.958628,1.36466,0.685247
2.70161,0.0599724,1.78185,-0.275293,0.871631,1.56831,-0.152927,0.486373,0.613111,2.15694,1.67384,0.996798,0.601398,1.11199,0.842807,-0.304929
0.22935,1.11689,-0.101098,1.2761,-0.149768,-0.252389,-0.365268,-0.378385,1.77874,0.851377,0.203031,0.544198,0.549135,1.91281,-0.429531,-0.349709
-1.59567,-0.456844,-2.0058,-1.66564,-0.457161,-0.55087,-0.0488326,0.781836,-0.942102,0.657841,0.308978,-0.69059,-0.551339,-0.724565,-1.4632,-0.171228
1.178,0.644255,-0.537347,-0.820209,-0.944098,-0.393374,-0.555369,0.249543,-0.532153,-1.02136,-1.92345,-0.338445,-0.370953,-0.524591,-1.90924,-2.03886
-0.597087,0.241111,-1.20926,0.356816,-2.18571,0.522343,-0.353825,-0.0620281,-0.277944,-0.0599754,-1.02971,-0.752598,-0.569589,-0.435538,-1.50111,0.233799
